province_name,date,year,month,day,rainfall_mm
Can Tho city,1982-05-27,1982,5,27,0.2138414759211996
Can Tho city,1982-05-28,1982,5,28,3.985980954028917
Can Tho city,1982-05-29,1982,5,29,5.99946687877137
Can Tho city,1982-05-30,1982,5,30,5.904126455535731
Can Tho city,1982-05-31,1982,5,31,0.0
Can Tho city,1982-06-01,1982,6,1,5.392928618484328
Can Tho city,1982-06-02,1982,6,2,4.7778294182415255
Can Tho city,1982-06-03,1982,6,3,8.213512263882988
Can Tho city,1982-06-04,1982,6,4,5.768094772014185
Can Tho city,1982-06-05,1982,6,5,5.267221777197578
Can Tho city,1982-06-06,1982,6,6,3.085235728139633
Can Tho city,1982-06-07,1982,6,7,14.421685363406723
Can Tho city,1982-06-08,1982,6,8,5.418863923594016
Can Tho city,1982-06-09,1982,6,9,0.5612467464786165
Can Tho city,1982-06-10,1982,6,10,0.0
Can Tho city,1982-06-11,1982,6,11,4.333017673400415
Can Tho city,1982-06-12,1982,6,12,2.646620038424912
Can Tho city,1982-06-13,1982,6,13,5.582282953735551
Can Tho city,1982-06-14,1982,6,14,36.31942571105012
Can Tho city,1982-06-15,1982,6,15,0.4512923716512899
Can Tho city,1982-06-16,1982,6,16,11.26168142051881
Can Tho city,1982-06-17,1982,6,17,8.267153952780628
Can Tho city,1982-06-18,1982,6,18,10.335412148193685
Can Tho city,1982-06-19,1982,6,19,9.597226495992556
Can Tho city,1982-06-20,1982,6,20,0.0
Can Tho city,1982-06-21,1982,6,21,3.4920597093011656
Can Tho city,1982-06-22,1982,6,22,3.547143996936712
Can Tho city,1982-06-23,1982,6,23,0.0
Can Tho city,1982-06-24,1982,6,24,2.744579450776871
Can Tho city,1982-06-25,1982,6,25,0.2394565710111127
Can Tho city,1982-06-26,1982,6,26,6.003308242275993
Can Tho city,1982-06-27,1982,6,27,4.766898753608531
Can Tho city,1982-06-28,1982,6,28,16.74126601833709
Can Tho city,1982-06-29,1982,6,29,11.530373075894042
Can Tho city,1982-06-30,1982,6,30,0.0
Can Tho city,1982-07-01,1982,7,1,0.374330665817103
Can Tho city,1982-07-02,1982,7,2,3.386525822803121
Can Tho city,1982-07-03,1982,7,3,4.389482689626788
Can Tho city,1982-07-04,1982,7,4,3.658915513930528
Can Tho city,1982-07-05,1982,7,5,8.315963995990712
Can Tho city,1982-07-06,1982,7,6,0.9870145527598452
Can Tho city,1982-07-07,1982,7,7,1.3817197462840378
Can Tho city,1982-07-08,1982,7,8,4.6910178257793005
Can Tho city,1982-07-09,1982,7,9,4.64599251482587
Can Tho city,1982-07-10,1982,7,10,1.3734419244145788
Can Tho city,1982-07-11,1982,7,11,13.129595432209197
Can Tho city,1982-07-12,1982,7,12,12.036499727585658
Can Tho city,1982-07-13,1982,7,13,0.0
Can Tho city,1982-07-14,1982,7,14,0.2166878712744157
Can Tho city,1982-07-15,1982,7,15,1.2712130163062612
Can Tho city,1982-07-16,1982,7,16,6.369304025822225
Can Tho city,1982-07-17,1982,7,17,6.212138446916965
Can Tho city,1982-07-18,1982,7,18,13.049648394016131
Can Tho city,1982-07-19,1982,7,19,0.0
Can Tho city,1982-07-20,1982,7,20,8.361494287172734
Can Tho city,1982-07-21,1982,7,21,12.900990355811722
Can Tho city,1982-07-22,1982,7,22,0.0
Can Tho city,1982-07-23,1982,7,23,0.0
Can Tho city,1982-07-24,1982,7,24,2.687485391004261
Can Tho city,1982-07-25,1982,7,25,5.892594981604326
Can Tho city,1982-07-26,1982,7,26,5.78966893873734
Can Tho city,1982-07-27,1982,7,27,0.1665434138681213
Can Tho city,1982-07-28,1982,7,28,13.82207627805819
Can Tho city,1982-07-29,1982,7,29,6.031742981990232
Can Tho city,1982-07-30,1982,7,30,0.0159401843664483
Can Tho city,1982-07-31,1982,7,31,16.375552046767275
Can Tho city,1982-08-01,1982,8,1,0.0
Can Tho city,1982-08-02,1982,8,2,2.278151189960504
Can Tho city,1982-08-03,1982,8,3,9.57207468090018
Can Tho city,1982-08-04,1982,8,4,3.556619121254436
Can Tho city,1982-08-05,1982,8,5,2.858962415745141
Can Tho city,1982-08-06,1982,8,6,4.671210275560638
Can Tho city,1982-08-07,1982,8,7,7.887920178584933
Can Tho city,1982-08-08,1982,8,8,13.872358699702623
Can Tho city,1982-08-09,1982,8,9,27.105729380975013
Can Tho city,1982-08-10,1982,8,10,40.9415593435812
Can Tho city,1982-08-11,1982,8,11,11.231225351856793
Can Tho city,1982-08-12,1982,8,12,0.0
Can Tho city,1982-08-13,1982,8,13,0.0
Can Tho city,1982-08-14,1982,8,14,5.66203386328452
Can Tho city,1982-08-15,1982,8,15,0.2121053567185721
Can Tho city,1982-08-16,1982,8,16,8.187338941726578
Can Tho city,1982-08-17,1982,8,17,0.0
Can Tho city,1982-08-18,1982,8,18,1.6006888402075212
Can Tho city,1982-08-19,1982,8,19,17.566155825049034
Can Tho city,1982-08-20,1982,8,20,11.654142035951615
Can Tho city,1982-08-21,1982,8,21,0.0
Can Tho city,1982-08-22,1982,8,22,0.0
Can Tho city,1982-08-23,1982,8,23,4.083829681796094
Can Tho city,1982-08-24,1982,8,24,0.1335549165921569
Can Tho city,1982-08-25,1982,8,25,0.0
Can Tho city,1982-08-26,1982,8,26,11.053585992920896
Can Tho city,1982-08-27,1982,8,27,19.511395502451943
Can Tho city,1982-08-28,1982,8,28,8.980720495339675
Can Tho city,1982-08-29,1982,8,29,4.825185240719911
Can Tho city,1982-08-30,1982,8,30,1.0015727399054437
Can Tho city,1982-08-31,1982,8,31,0.7071587765323631
Can Tho city,1982-09-01,1982,9,1,5.642986074075626
Can Tho city,1982-09-02,1982,9,2,8.083450618174714
Can Tho city,1982-09-03,1982,9,3,0.0
Can Tho city,1982-09-04,1982,9,4,2.5000716442736493
Can Tho city,1982-09-05,1982,9,5,17.51630263903649
Can Tho city,1982-09-06,1982,9,6,9.278832918491798
Can Tho city,1982-09-07,1982,9,7,1.4523382738982296
Can Tho city,1982-09-08,1982,9,8,8.902273402946888
Can Tho city,1982-09-09,1982,9,9,9.718508397095126
Can Tho city,1982-09-10,1982,9,10,3.4752876456567616
Can Tho city,1982-09-11,1982,9,11,0.0
Can Tho city,1982-09-12,1982,9,12,0.8180959833810281
Can Tho city,1982-09-13,1982,9,13,1.4787806930417111
Can Tho city,1982-09-14,1982,9,14,8.227652591150601
Can Tho city,1982-09-15,1982,9,15,4.846164844612842
Can Tho city,1982-09-16,1982,9,16,1.676950568285258
Can Tho city,1982-09-17,1982,9,17,5.612622765637036
Can Tho city,1982-09-18,1982,9,18,5.284615076056519
Can Tho city,1982-09-19,1982,9,19,0.425744561767841
Can Tho city,1982-09-20,1982,9,20,6.601805198940221
Can Tho city,1982-09-21,1982,9,21,0.1153642036929613
Can Tho city,1982-09-22,1982,9,22,10.271270052471465
Can Tho city,1982-09-23,1982,9,23,0.0
Can Tho city,1982-09-24,1982,9,24,10.730580166337573
Can Tho city,1982-09-25,1982,9,25,0.0
Can Tho city,1982-09-26,1982,9,26,5.324062497265828
Can Tho city,1982-09-27,1982,9,27,0.0
Can Tho city,1982-09-28,1982,9,28,9.80883538476522
Can Tho city,1982-09-29,1982,9,29,2.126385206308634
Can Tho city,1982-09-30,1982,9,30,4.263054892936302
Can Tho city,1982-10-01,1982,10,1,7.898818058313624
Can Tho city,1982-10-02,1982,10,2,5.969452817090047
Can Tho city,1982-10-03,1982,10,3,11.864222460562075
Can Tho city,1982-10-04,1982,10,4,9.305955806754524
Can Tho city,1982-10-05,1982,10,5,7.11743496478138
Can Tho city,1982-10-06,1982,10,6,9.851198263746715
Can Tho city,1982-10-07,1982,10,7,0.0
Can Tho city,1982-10-08,1982,10,8,12.790376059652443
Can Tho city,1982-10-09,1982,10,9,2.5051028883268223
Can Tho city,1982-10-10,1982,10,10,9.227555022150955
Can Tho city,1982-10-11,1982,10,11,13.476708093599813
Can Tho city,1982-10-12,1982,10,12,34.483946604633395
Can Tho city,1982-10-13,1982,10,13,18.63047887432748
Can Tho city,1982-10-14,1982,10,14,0.022134327050491
Can Tho city,1982-10-15,1982,10,15,4.711184877432436
Can Tho city,1982-10-16,1982,10,16,23.94648085337191
Can Tho city,1982-10-17,1982,10,17,9.8314877631334
Can Tho city,1982-10-18,1982,10,18,7.782769102593442
Can Tho city,1982-10-19,1982,10,19,13.331137516119002
Can Tho city,1982-10-20,1982,10,20,3.8054240046000993
Can Tho city,1982-10-21,1982,10,21,0.1313707789743793
Can Tho city,1982-10-22,1982,10,22,1.246701577841866
Can Tho city,1982-10-23,1982,10,23,6.107399588926016
Can Tho city,1982-10-24,1982,10,24,3.587741449994929
Can Tho city,1982-10-25,1982,10,25,6.807988803062991
Can Tho city,1982-10-26,1982,10,26,4.67557995547762
Can Tho city,1982-10-27,1982,10,27,3.652502294871661
Can Tho city,1982-10-28,1982,10,28,0.0
Can Tho city,1982-10-29,1982,10,29,12.66571730433621
Can Tho city,1982-10-30,1982,10,30,18.029853200485263
Can Tho city,1982-10-31,1982,10,31,6.225375283002689
Can Tho city,1982-11-01,1982,11,1,1.3880013937789109
Can Tho city,1982-11-02,1982,11,2,0.0
Can Tho city,1982-11-03,1982,11,3,0.3523040415910421
Can Tho city,1982-11-04,1982,11,4,13.402611600112124
Can Tho city,1982-11-05,1982,11,5,2.2080336486611345
Can Tho city,1982-11-06,1982,11,6,0.4464992179449962
Can Tho city,1982-11-07,1982,11,7,16.754853266802105
Can Tho city,1982-11-08,1982,11,8,7.58591155174434
Can Tho city,1982-11-09,1982,11,9,30.614297226130923
Can Tho city,1982-11-10,1982,11,10,19.280410547604813
Can Tho city,1982-11-11,1982,11,11,12.837541453613238
Can Tho city,1982-11-12,1982,11,12,8.13728307918546
Can Tho city,1982-11-13,1982,11,13,9.677390596408175
Can Tho city,1982-11-14,1982,11,14,5.299613691197848
Can Tho city,1982-11-15,1982,11,15,6.879398969187562
Can Tho city,1982-11-16,1982,11,16,0.5826273329910289
Can Tho city,1982-11-17,1982,11,17,11.792716520034716
Can Tho city,1982-11-18,1982,11,18,0.2422738385479833
Can Tho city,1982-11-19,1982,11,19,0.0
Can Tho city,1982-11-20,1982,11,20,0.0
Can Tho city,1982-11-21,1982,11,21,0.0
Can Tho city,1982-11-22,1982,11,22,0.0
Can Tho city,1982-11-23,1982,11,23,10.131792381071042
Can Tho city,1982-11-24,1982,11,24,9.520735899979783
Can Tho city,1982-11-25,1982,11,25,0.0
Can Tho city,1982-11-26,1982,11,26,0.5176819629787496
Can Tho city,1982-11-27,1982,11,27,0.0139849777800062
Can Tho city,1982-11-28,1982,11,28,2.002862535255848
Can Tho city,1982-11-29,1982,11,29,13.44078238150073
Can Tho city,1982-11-30,1982,11,30,0.0
Can Tho city,1982-12-01,1982,12,1,0.0
Can Tho city,1982-12-02,1982,12,2,0.0
Can Tho city,1982-12-03,1982,12,3,0.0
Can Tho city,1982-12-04,1982,12,4,0.0
Can Tho city,1982-12-05,1982,12,5,0.0
Can Tho city,1982-12-06,1982,12,6,2.909719749979116
Can Tho city,1982-12-07,1982,12,7,0.1896549361233543
Can Tho city,1982-12-08,1982,12,8,2.660733881529079
Can Tho city,1982-12-09,1982,12,9,0.0
Can Tho city,1982-12-10,1982,12,10,0.0
Can Tho city,1982-12-11,1982,12,11,0.0
Can Tho city,1982-12-12,1982,12,12,0.0
Can Tho city,1982-12-13,1982,12,13,0.0
Can Tho city,1982-12-14,1982,12,14,0.0
Can Tho city,1982-12-15,1982,12,15,0.0
Can Tho city,1982-12-16,1982,12,16,0.0
Can Tho city,1982-12-17,1982,12,17,0.0
Can Tho city,1982-12-18,1982,12,18,0.0
Can Tho city,1982-12-19,1982,12,19,8.060227629236318
Can Tho city,1982-12-20,1982,12,20,0.0
Can Tho city,1982-12-21,1982,12,21,0.0
Can Tho city,1982-12-22,1982,12,22,0.0
Can Tho city,1982-12-23,1982,12,23,0.0
Can Tho city,1982-12-24,1982,12,24,0.0
Can Tho city,1982-12-25,1982,12,25,0.0
Can Tho city,1982-12-26,1982,12,26,0.0
Can Tho city,1982-12-27,1982,12,27,0.0
Can Tho city,1982-12-28,1982,12,28,0.0
Can Tho city,1982-12-29,1982,12,29,0.0
Can Tho city,1982-12-30,1982,12,30,0.0
Can Tho city,1982-12-31,1982,12,31,0.0
Can Tho city,1983-01-01,1983,1,1,2.300878114900779
Can Tho city,1983-01-02,1983,1,2,0.0
Can Tho city,1983-01-03,1983,1,3,0.0
Can Tho city,1983-01-04,1983,1,4,0.0
Can Tho city,1983-01-05,1983,1,5,0.0
Can Tho city,1983-01-06,1983,1,6,0.0
Can Tho city,1983-01-07,1983,1,7,3.7026386251866943
Can Tho city,1983-01-08,1983,1,8,0.0126435560986225
Can Tho city,1983-01-09,1983,1,9,0.5773335504991937
Can Tho city,1983-01-10,1983,1,10,0.0
Can Tho city,1983-01-11,1983,1,11,0.0
Can Tho city,1983-01-12,1983,1,12,0.0
Can Tho city,1983-01-13,1983,1,13,0.0
Can Tho city,1983-01-14,1983,1,14,0.0
Can Tho city,1983-01-15,1983,1,15,0.0
Can Tho city,1983-01-16,1983,1,16,0.0
Can Tho city,1983-01-17,1983,1,17,0.0
Can Tho city,1983-01-18,1983,1,18,0.0
Can Tho city,1983-01-19,1983,1,19,0.0
Can Tho city,1983-01-20,1983,1,20,0.0
Can Tho city,1983-01-21,1983,1,21,0.0
Can Tho city,1983-01-22,1983,1,22,0.0
Can Tho city,1983-01-23,1983,1,23,0.0
Can Tho city,1983-01-24,1983,1,24,0.0
Can Tho city,1983-01-25,1983,1,25,0.0
Can Tho city,1983-01-26,1983,1,26,0.0
Can Tho city,1983-01-27,1983,1,27,0.0
Can Tho city,1983-01-28,1983,1,28,0.0
Can Tho city,1983-01-29,1983,1,29,0.0
Can Tho city,1983-01-30,1983,1,30,0.0
Can Tho city,1983-01-31,1983,1,31,0.2120070026300431
Can Tho city,1983-02-01,1983,2,1,0.0
Can Tho city,1983-02-02,1983,2,2,0.0
Can Tho city,1983-02-03,1983,2,3,0.0
Can Tho city,1983-02-04,1983,2,4,0.1239547107895023
Can Tho city,1983-02-05,1983,2,5,0.0
Can Tho city,1983-02-06,1983,2,6,0.0
Can Tho city,1983-02-07,1983,2,7,0.0
Can Tho city,1983-02-08,1983,2,8,0.0
Can Tho city,1983-02-09,1983,2,9,0.0
Can Tho city,1983-02-10,1983,2,10,0.0
Can Tho city,1983-02-11,1983,2,11,0.0
Can Tho city,1983-02-12,1983,2,12,0.0
Can Tho city,1983-02-13,1983,2,13,0.0
Can Tho city,1983-02-14,1983,2,14,0.0
Can Tho city,1983-02-15,1983,2,15,0.0
Can Tho city,1983-02-16,1983,2,16,0.0
Can Tho city,1983-02-17,1983,2,17,0.0
Can Tho city,1983-02-18,1983,2,18,1.7721721822520438
Can Tho city,1983-02-19,1983,2,19,0.0
Can Tho city,1983-02-20,1983,2,20,0.0
Can Tho city,1983-02-21,1983,2,21,0.0
Can Tho city,1983-02-22,1983,2,22,0.0
Can Tho city,1983-02-23,1983,2,23,0.0
Can Tho city,1983-02-24,1983,2,24,0.0
Can Tho city,1983-02-25,1983,2,25,2.102875974094515
Can Tho city,1983-02-26,1983,2,26,0.0
Can Tho city,1983-02-27,1983,2,27,0.0
Can Tho city,1983-02-28,1983,2,28,0.0
Can Tho city,1983-03-01,1983,3,1,0.0
Can Tho city,1983-03-02,1983,3,2,0.420749115664576
Can Tho city,1983-03-03,1983,3,3,3.644895956567203
Can Tho city,1983-03-04,1983,3,4,0.0
Can Tho city,1983-03-05,1983,3,5,0.0
Can Tho city,1983-03-06,1983,3,6,0.0
Can Tho city,1983-03-07,1983,3,7,1.8311395180627943
Can Tho city,1983-03-08,1983,3,8,0.0
Can Tho city,1983-03-09,1983,3,9,0.0
Can Tho city,1983-03-10,1983,3,10,0.0
Can Tho city,1983-03-11,1983,3,11,0.0494907865517719
Can Tho city,1983-03-12,1983,3,12,0.0
Can Tho city,1983-03-13,1983,3,13,0.0
Can Tho city,1983-03-14,1983,3,14,0.0
Can Tho city,1983-03-15,1983,3,15,0.0
Can Tho city,1983-03-16,1983,3,16,0.0
Can Tho city,1983-03-17,1983,3,17,0.0
Can Tho city,1983-03-18,1983,3,18,0.0
Can Tho city,1983-03-19,1983,3,19,0.0
Can Tho city,1983-03-20,1983,3,20,0.0
Can Tho city,1983-03-21,1983,3,21,0.0
Can Tho city,1983-03-22,1983,3,22,0.0
Can Tho city,1983-03-23,1983,3,23,0.0
Can Tho city,1983-03-24,1983,3,24,0.0
Can Tho city,1983-03-25,1983,3,25,0.0
Can Tho city,1983-03-26,1983,3,26,0.0
Can Tho city,1983-03-27,1983,3,27,0.0
Can Tho city,1983-03-28,1983,3,28,0.0
Can Tho city,1983-03-29,1983,3,29,3.733818380985483
Can Tho city,1983-03-30,1983,3,30,0.0
Can Tho city,1983-03-31,1983,3,31,0.0
Can Tho city,1983-04-01,1983,4,1,0.0
Can Tho city,1983-04-02,1983,4,2,0.0
Can Tho city,1983-04-03,1983,4,3,0.0
Can Tho city,1983-04-04,1983,4,4,0.0
Can Tho city,1983-04-05,1983,4,5,0.0
Can Tho city,1983-04-06,1983,4,6,0.0
Can Tho city,1983-04-07,1983,4,7,0.0
Can Tho city,1983-04-08,1983,4,8,0.0
Can Tho city,1983-04-09,1983,4,9,0.0
Can Tho city,1983-04-10,1983,4,10,0.0
Can Tho city,1983-04-11,1983,4,11,0.0
Can Tho city,1983-04-12,1983,4,12,0.0
Can Tho city,1983-04-13,1983,4,13,0.0
Can Tho city,1983-04-14,1983,4,14,0.0
Can Tho city,1983-04-15,1983,4,15,0.0
Can Tho city,1983-04-16,1983,4,16,0.0
Can Tho city,1983-04-17,1983,4,17,0.0
Can Tho city,1983-04-18,1983,4,18,0.0
Can Tho city,1983-04-19,1983,4,19,0.0
Can Tho city,1983-04-20,1983,4,20,0.0
Can Tho city,1983-04-21,1983,4,21,0.0
Can Tho city,1983-04-22,1983,4,22,0.0
Can Tho city,1983-04-23,1983,4,23,1.9040424095195876
Can Tho city,1983-04-24,1983,4,24,0.0
Can Tho city,1983-04-25,1983,4,25,0.0
Can Tho city,1983-04-26,1983,4,26,0.0
Can Tho city,1983-04-27,1983,4,27,0.0
Can Tho city,1983-04-28,1983,4,28,0.0
Can Tho city,1983-04-29,1983,4,29,0.1170448459648905
Can Tho city,1983-04-30,1983,4,30,11.227821862787971
Can Tho city,1983-05-01,1983,5,1,2.94826826938344
Can Tho city,1983-05-02,1983,5,2,3.861499218132313
Can Tho city,1983-05-03,1983,5,3,0.0
Can Tho city,1983-05-04,1983,5,4,0.0
Can Tho city,1983-05-05,1983,5,5,0.0
Can Tho city,1983-05-06,1983,5,6,0.0585530052342799
Can Tho city,1983-05-07,1983,5,7,4.215828955526766
Can Tho city,1983-05-08,1983,5,8,6.656327372448431
Can Tho city,1983-05-09,1983,5,9,0.969567314876843
Can Tho city,1983-05-10,1983,5,10,1.8037779781754304
Can Tho city,1983-05-11,1983,5,11,0.0
Can Tho city,1983-05-12,1983,5,12,0.0
Can Tho city,1983-05-13,1983,5,13,0.0986277619367792
Can Tho city,1983-05-14,1983,5,14,0.0
Can Tho city,1983-05-15,1983,5,15,0.9878379376488338
Can Tho city,1983-05-16,1983,5,16,1.6814247454223266
Can Tho city,1983-05-17,1983,5,17,0.0
Can Tho city,1983-05-18,1983,5,18,0.0
Can Tho city,1983-05-19,1983,5,19,1.0456519958153006
Can Tho city,1983-05-20,1983,5,20,3.543688103776402
Can Tho city,1983-05-21,1983,5,21,0.0
Can Tho city,1983-05-22,1983,5,22,0.8701006149769158
Can Tho city,1983-05-23,1983,5,23,7.62248201478686
Can Tho city,1983-05-24,1983,5,24,4.833353385770839
Can Tho city,1983-05-25,1983,5,25,6.862475717059503
Can Tho city,1983-05-26,1983,5,26,20.35424128538325
Can Tho city,1983-05-27,1983,5,27,22.436585226591337
Can Tho city,1983-05-28,1983,5,28,7.766474227655516
Can Tho city,1983-05-29,1983,5,29,15.188054757607878
Can Tho city,1983-05-30,1983,5,30,0.8652300688416936
Can Tho city,1983-05-31,1983,5,31,8.762337017125052
Can Tho city,1983-06-01,1983,6,1,0.2243182806373874
Can Tho city,1983-06-02,1983,6,2,2.664310364325568
Can Tho city,1983-06-03,1983,6,3,8.46349654506602
Can Tho city,1983-06-04,1983,6,4,0.0
Can Tho city,1983-06-05,1983,6,5,7.308699800917234
Can Tho city,1983-06-06,1983,6,6,14.491591164689488
Can Tho city,1983-06-07,1983,6,7,9.042110174002934
Can Tho city,1983-06-08,1983,6,8,22.137147084702136
Can Tho city,1983-06-09,1983,6,9,5.465127946129344
Can Tho city,1983-06-10,1983,6,10,18.141691085242304
Can Tho city,1983-06-11,1983,6,11,0.136932652806677
Can Tho city,1983-06-12,1983,6,12,0.0
Can Tho city,1983-06-13,1983,6,13,0.1348518760018641
Can Tho city,1983-06-14,1983,6,14,5.803544104468979
Can Tho city,1983-06-15,1983,6,15,5.810006582745184
Can Tho city,1983-06-16,1983,6,16,4.438301089547734
Can Tho city,1983-06-17,1983,6,17,0.0
Can Tho city,1983-06-18,1983,6,18,0.3287403148753655
Can Tho city,1983-06-19,1983,6,19,2.051969984463377
Can Tho city,1983-06-20,1983,6,20,12.21773552815722
Can Tho city,1983-06-21,1983,6,21,4.4308895842771046
Can Tho city,1983-06-22,1983,6,22,4.4990055732444425
Can Tho city,1983-06-23,1983,6,23,6.764236466955265
Can Tho city,1983-06-24,1983,6,24,4.544328292758609
Can Tho city,1983-06-25,1983,6,25,2.027311408692274
Can Tho city,1983-06-26,1983,6,26,12.072081532304162
Can Tho city,1983-06-27,1983,6,27,6.459918712255135
Can Tho city,1983-06-28,1983,6,28,5.464572200998612
Can Tho city,1983-06-29,1983,6,29,0.0
Can Tho city,1983-06-30,1983,6,30,0.8701004175873643
Can Tho city,1983-07-01,1983,7,1,0.0
Can Tho city,1983-07-02,1983,7,2,0.0
Can Tho city,1983-07-03,1983,7,3,0.4015423128803708
Can Tho city,1983-07-04,1983,7,4,3.7375157546537
Can Tho city,1983-07-05,1983,7,5,3.876596700036058
Can Tho city,1983-07-06,1983,7,6,0.0197077487929782
Can Tho city,1983-07-07,1983,7,7,3.741960661859861
Can Tho city,1983-07-08,1983,7,8,9.873933870491696
Can Tho city,1983-07-09,1983,7,9,25.21597731331971
Can Tho city,1983-07-10,1983,7,10,1.2234398854017094
Can Tho city,1983-07-11,1983,7,11,9.621925676189395
Can Tho city,1983-07-12,1983,7,12,10.39397356975169
Can Tho city,1983-07-13,1983,7,13,3.1359595194263834
Can Tho city,1983-07-14,1983,7,14,7.017699058527457
Can Tho city,1983-07-15,1983,7,15,10.268766977867532
Can Tho city,1983-07-16,1983,7,16,6.993442331027526
Can Tho city,1983-07-17,1983,7,17,28.766223457778096
Can Tho city,1983-07-18,1983,7,18,7.367439977552546
Can Tho city,1983-07-19,1983,7,19,7.546367702510421
Can Tho city,1983-07-20,1983,7,20,1.055164683957826
Can Tho city,1983-07-21,1983,7,21,23.780248273314484
Can Tho city,1983-07-22,1983,7,22,0.9068566980894316
Can Tho city,1983-07-23,1983,7,23,6.161856834416879
Can Tho city,1983-07-24,1983,7,24,0.0
Can Tho city,1983-07-25,1983,7,25,4.381918789977291
Can Tho city,1983-07-26,1983,7,26,0.0
Can Tho city,1983-07-27,1983,7,27,5.523779619914924
Can Tho city,1983-07-28,1983,7,28,16.43219493459127
Can Tho city,1983-07-29,1983,7,29,9.552947458803528
Can Tho city,1983-07-30,1983,7,30,17.475998891558344
Can Tho city,1983-07-31,1983,7,31,8.724171528234555
Can Tho city,1983-08-01,1983,8,1,13.941611210844748
Can Tho city,1983-08-02,1983,8,2,3.024253815342689
Can Tho city,1983-08-03,1983,8,3,16.723253343419152
Can Tho city,1983-08-04,1983,8,4,12.716744134707096
Can Tho city,1983-08-05,1983,8,5,12.32252220999036
Can Tho city,1983-08-06,1983,8,6,15.858695995914452
Can Tho city,1983-08-07,1983,8,7,2.519493225309292
Can Tho city,1983-08-08,1983,8,8,2.4680544193656915
Can Tho city,1983-08-09,1983,8,9,6.7718961896771495
Can Tho city,1983-08-10,1983,8,10,17.9996259132309
Can Tho city,1983-08-11,1983,8,11,13.724802313961709
Can Tho city,1983-08-12,1983,8,12,2.7823529328254897
Can Tho city,1983-08-13,1983,8,13,0.5197387878357501
