province_name,date,year,month,day,rainfall_mm
Tien Giang,1982-05-26,1982,5,26,1.2501965942964353
Tien Giang,1982-05-27,1982,5,27,0.8229098296032166
Tien Giang,1982-05-28,1982,5,28,3.587082907006658
Tien Giang,1982-05-29,1982,5,29,0.5830636899472529
Tien Giang,1982-05-30,1982,5,30,7.976460208273688
Tien Giang,1982-05-31,1982,5,31,0.0
Tien Giang,1982-06-01,1982,6,1,1.4646905305365354
Tien Giang,1982-06-02,1982,6,2,6.234444726391427
Tien Giang,1982-06-03,1982,6,3,5.491348463322543
Tien Giang,1982-06-04,1982,6,4,4.103046279849072
Tien Giang,1982-06-05,1982,6,5,4.204636743506865
Tien Giang,1982-06-06,1982,6,6,3.24026341104751
Tien Giang,1982-06-07,1982,6,7,14.306571191057568
Tien Giang,1982-06-08,1982,6,8,5.306230602718589
Tien Giang,1982-06-09,1982,6,9,2.2188286457934074
Tien Giang,1982-06-10,1982,6,10,1.1071163832261437
Tien Giang,1982-06-11,1982,6,11,5.334818018772141
Tien Giang,1982-06-12,1982,6,12,12.706578503715305
Tien Giang,1982-06-13,1982,6,13,12.809169526409152
Tien Giang,1982-06-14,1982,6,14,19.231534887111067
Tien Giang,1982-06-15,1982,6,15,5.199797180114097
Tien Giang,1982-06-16,1982,6,16,10.64437611468152
Tien Giang,1982-06-17,1982,6,17,10.395753091465588
Tien Giang,1982-06-18,1982,6,18,9.681785705021388
Tien Giang,1982-06-19,1982,6,19,9.858862829095212
Tien Giang,1982-06-20,1982,6,20,0.0
Tien Giang,1982-06-21,1982,6,21,2.8294771216016468
Tien Giang,1982-06-22,1982,6,22,2.161510746494665
Tien Giang,1982-06-23,1982,6,23,0.0
Tien Giang,1982-06-24,1982,6,24,2.060218945185765
Tien Giang,1982-06-25,1982,6,25,0.4830657013758904
Tien Giang,1982-06-26,1982,6,26,13.650513341164944
Tien Giang,1982-06-27,1982,6,27,11.212813249353015
Tien Giang,1982-06-28,1982,6,28,12.787798328951284
Tien Giang,1982-06-29,1982,6,29,11.185787078692776
Tien Giang,1982-06-30,1982,6,30,7.89154072883099
Tien Giang,1982-07-01,1982,7,1,6.270159346613992
Tien Giang,1982-07-02,1982,7,2,4.452159568015887
Tien Giang,1982-07-03,1982,7,3,0.7766596986620181
Tien Giang,1982-07-04,1982,7,4,5.872632645097224
Tien Giang,1982-07-05,1982,7,5,2.804118329974902
Tien Giang,1982-07-06,1982,7,6,0.973850894715616
Tien Giang,1982-07-07,1982,7,7,1.2926600747085248
Tien Giang,1982-07-08,1982,7,8,3.7170121281083977
Tien Giang,1982-07-09,1982,7,9,7.595460960493979
Tien Giang,1982-07-10,1982,7,10,6.070181000487311
Tien Giang,1982-07-11,1982,7,11,12.069518886708249
Tien Giang,1982-07-12,1982,7,12,24.11177897920344
Tien Giang,1982-07-13,1982,7,13,0.5300825968966739
Tien Giang,1982-07-14,1982,7,14,0.0
Tien Giang,1982-07-15,1982,7,15,3.3653170214995525
Tien Giang,1982-07-16,1982,7,16,0.0
Tien Giang,1982-07-17,1982,7,17,0.1896320549357393
Tien Giang,1982-07-18,1982,7,18,1.512274964002184
Tien Giang,1982-07-19,1982,7,19,0.0
Tien Giang,1982-07-20,1982,7,20,0.4283204538997385
Tien Giang,1982-07-21,1982,7,21,6.771455008248726
Tien Giang,1982-07-22,1982,7,22,0.0
Tien Giang,1982-07-23,1982,7,23,0.0
Tien Giang,1982-07-24,1982,7,24,6.336520922336953
Tien Giang,1982-07-25,1982,7,25,10.11171612109112
Tien Giang,1982-07-26,1982,7,26,0.0
Tien Giang,1982-07-27,1982,7,27,0.1459370645666001
Tien Giang,1982-07-28,1982,7,28,10.42543967520786
Tien Giang,1982-07-29,1982,7,29,3.0645355310574707
Tien Giang,1982-07-30,1982,7,30,3.888027948470276
Tien Giang,1982-07-31,1982,7,31,6.938833477424117
Tien Giang,1982-08-01,1982,8,1,0.0
Tien Giang,1982-08-02,1982,8,2,0.5490389093879549
Tien Giang,1982-08-03,1982,8,3,2.3164298897760838
Tien Giang,1982-08-04,1982,8,4,10.11654170682188
Tien Giang,1982-08-05,1982,8,5,4.78120383320213
Tien Giang,1982-08-06,1982,8,6,0.0
Tien Giang,1982-08-07,1982,8,7,12.491228882101549
Tien Giang,1982-08-08,1982,8,8,13.375237226879396
Tien Giang,1982-08-09,1982,8,9,6.988287485114319
Tien Giang,1982-08-10,1982,8,10,4.287566216299528
Tien Giang,1982-08-11,1982,8,11,2.3993728879825245
Tien Giang,1982-08-12,1982,8,12,0.0
Tien Giang,1982-08-13,1982,8,13,4.1742783128474406
Tien Giang,1982-08-14,1982,8,14,0.0
Tien Giang,1982-08-15,1982,8,15,6.948532010375301
Tien Giang,1982-08-16,1982,8,16,8.509169380670869
Tien Giang,1982-08-17,1982,8,17,0.0
Tien Giang,1982-08-18,1982,8,18,0.0
Tien Giang,1982-08-19,1982,8,19,15.645071474162553
Tien Giang,1982-08-20,1982,8,20,11.888276772844131
Tien Giang,1982-08-21,1982,8,21,0.0
Tien Giang,1982-08-22,1982,8,22,3.226028365662301
Tien Giang,1982-08-23,1982,8,23,12.784660720675587
Tien Giang,1982-08-24,1982,8,24,9.94576576067654
Tien Giang,1982-08-25,1982,8,25,2.489435850003571
Tien Giang,1982-08-26,1982,8,26,20.25475468548673
Tien Giang,1982-08-27,1982,8,27,14.671181054650608
Tien Giang,1982-08-28,1982,8,28,13.72431572770311
Tien Giang,1982-08-29,1982,8,29,4.893888765010326
Tien Giang,1982-08-30,1982,8,30,1.2234689098683602
Tien Giang,1982-08-31,1982,8,31,6.100270695699957
Tien Giang,1982-09-01,1982,9,1,6.728838054514588
Tien Giang,1982-09-02,1982,9,2,13.180213208085574
Tien Giang,1982-09-03,1982,9,3,0.0
Tien Giang,1982-09-04,1982,9,4,6.474095555275521
Tien Giang,1982-09-05,1982,9,5,15.15395053989193
Tien Giang,1982-09-06,1982,9,6,7.831035422442551
Tien Giang,1982-09-07,1982,9,7,10.151669788099742
Tien Giang,1982-09-08,1982,9,8,29.486912245320998
Tien Giang,1982-09-09,1982,9,9,11.004489956605626
Tien Giang,1982-09-10,1982,9,10,2.796965572994265
Tien Giang,1982-09-11,1982,9,11,0.6135554207785362
Tien Giang,1982-09-12,1982,9,12,0.7651303688522066
Tien Giang,1982-09-13,1982,9,13,1.1511871698496208
Tien Giang,1982-09-14,1982,9,14,7.156807204713329
Tien Giang,1982-09-15,1982,9,15,5.861414612694165
Tien Giang,1982-09-16,1982,9,16,4.3382613435648345
Tien Giang,1982-09-17,1982,9,17,3.761763804177834
Tien Giang,1982-09-18,1982,9,18,5.775116232125172
Tien Giang,1982-09-19,1982,9,19,2.223986762636679
Tien Giang,1982-09-20,1982,9,20,6.476414098527108
Tien Giang,1982-09-21,1982,9,21,3.859098298365234
Tien Giang,1982-09-22,1982,9,22,6.930772790425089
Tien Giang,1982-09-23,1982,9,23,1.3302987201959653
Tien Giang,1982-09-24,1982,9,24,5.572952801394571
Tien Giang,1982-09-25,1982,9,25,3.19931788916542
Tien Giang,1982-09-26,1982,9,26,3.4640335718867408
Tien Giang,1982-09-27,1982,9,27,0.2886043330275769
Tien Giang,1982-09-28,1982,9,28,8.401705736320086
Tien Giang,1982-09-29,1982,9,29,7.187950732390453
Tien Giang,1982-09-30,1982,9,30,7.209127784892572
Tien Giang,1982-10-01,1982,10,1,8.323764071931187
Tien Giang,1982-10-02,1982,10,2,4.515347002728419
Tien Giang,1982-10-03,1982,10,3,6.337399483225733
Tien Giang,1982-10-04,1982,10,4,15.07326901345974
Tien Giang,1982-10-05,1982,10,5,5.187390746903829
Tien Giang,1982-10-06,1982,10,6,11.047921271869065
Tien Giang,1982-10-07,1982,10,7,3.3156906286319177
Tien Giang,1982-10-08,1982,10,8,24.20745241204212
Tien Giang,1982-10-09,1982,10,9,2.133742679580449
Tien Giang,1982-10-10,1982,10,10,14.831759521484678
Tien Giang,1982-10-11,1982,10,11,11.040457726004409
Tien Giang,1982-10-12,1982,10,12,17.805182055127357
Tien Giang,1982-10-13,1982,10,13,16.032029032290044
Tien Giang,1982-10-14,1982,10,14,0.2212667449674057
Tien Giang,1982-10-15,1982,10,15,0.0
Tien Giang,1982-10-16,1982,10,16,18.490516853171407
Tien Giang,1982-10-17,1982,10,17,0.0869787886992314
Tien Giang,1982-10-18,1982,10,18,10.384897699149318
Tien Giang,1982-10-19,1982,10,19,7.744735530287687
Tien Giang,1982-10-20,1982,10,20,6.952459182749229
Tien Giang,1982-10-21,1982,10,21,2.3200029961653628
Tien Giang,1982-10-22,1982,10,22,0.0262366014217209
Tien Giang,1982-10-23,1982,10,23,2.439058198169683
Tien Giang,1982-10-24,1982,10,24,1.7633198339573448
Tien Giang,1982-10-25,1982,10,25,0.803675434181904
Tien Giang,1982-10-26,1982,10,26,2.373687996320946
Tien Giang,1982-10-27,1982,10,27,0.0
Tien Giang,1982-10-28,1982,10,28,0.0
Tien Giang,1982-10-29,1982,10,29,17.07530269992596
Tien Giang,1982-10-30,1982,10,30,16.237098208897304
Tien Giang,1982-10-31,1982,10,31,8.319100994494326
Tien Giang,1982-11-01,1982,11,1,9.73563815824207
Tien Giang,1982-11-02,1982,11,2,0.0
Tien Giang,1982-11-03,1982,11,3,7.1007908830734365
Tien Giang,1982-11-04,1982,11,4,7.185947763953877
Tien Giang,1982-11-05,1982,11,5,1.0415266539199772
Tien Giang,1982-11-06,1982,11,6,0.9870712660538652
Tien Giang,1982-11-07,1982,11,7,12.672216609220463
Tien Giang,1982-11-08,1982,11,8,14.68189601383015
Tien Giang,1982-11-09,1982,11,9,13.015671736255864
Tien Giang,1982-11-10,1982,11,10,18.043716000127727
Tien Giang,1982-11-11,1982,11,11,8.355655189665452
Tien Giang,1982-11-12,1982,11,12,7.087281556655182
Tien Giang,1982-11-13,1982,11,13,4.760279350492511
Tien Giang,1982-11-14,1982,11,14,2.685978659706581
Tien Giang,1982-11-15,1982,11,15,7.705812010913339
Tien Giang,1982-11-16,1982,11,16,0.0
Tien Giang,1982-11-17,1982,11,17,11.1877398910567
Tien Giang,1982-11-18,1982,11,18,0.0951319309343715
Tien Giang,1982-11-19,1982,11,19,0.0
Tien Giang,1982-11-20,1982,11,20,0.0
Tien Giang,1982-11-21,1982,11,21,0.0
Tien Giang,1982-11-22,1982,11,22,3.667928234626797
Tien Giang,1982-11-23,1982,11,23,0.0
Tien Giang,1982-11-24,1982,11,24,7.28953485226891
Tien Giang,1982-11-25,1982,11,25,1.6501850603495754
Tien Giang,1982-11-26,1982,11,26,7.967501728107267
Tien Giang,1982-11-27,1982,11,27,0.0
Tien Giang,1982-11-28,1982,11,28,3.388831559326944
Tien Giang,1982-11-29,1982,11,29,3.6734420026922874
Tien Giang,1982-11-30,1982,11,30,0.0
Tien Giang,1982-12-01,1982,12,1,0.0
Tien Giang,1982-12-02,1982,12,2,0.0
Tien Giang,1982-12-03,1982,12,3,0.0
Tien Giang,1982-12-04,1982,12,4,0.0
Tien Giang,1982-12-05,1982,12,5,0.2174350670359216
Tien Giang,1982-12-06,1982,12,6,1.0055555876873843
Tien Giang,1982-12-07,1982,12,7,2.414726377353459
Tien Giang,1982-12-08,1982,12,8,1.4676112764623284
Tien Giang,1982-12-09,1982,12,9,0.0
Tien Giang,1982-12-10,1982,12,10,0.0
Tien Giang,1982-12-11,1982,12,11,0.0
Tien Giang,1982-12-12,1982,12,12,0.0
Tien Giang,1982-12-13,1982,12,13,0.0
Tien Giang,1982-12-14,1982,12,14,0.0
Tien Giang,1982-12-15,1982,12,15,0.0
Tien Giang,1982-12-16,1982,12,16,0.0
Tien Giang,1982-12-17,1982,12,17,0.0
Tien Giang,1982-12-18,1982,12,18,0.0
Tien Giang,1982-12-19,1982,12,19,0.0
Tien Giang,1982-12-20,1982,12,20,0.0
Tien Giang,1982-12-21,1982,12,21,0.0
Tien Giang,1982-12-22,1982,12,22,0.0
Tien Giang,1982-12-23,1982,12,23,0.0
Tien Giang,1982-12-24,1982,12,24,0.0
Tien Giang,1982-12-25,1982,12,25,0.0
Tien Giang,1982-12-26,1982,12,26,0.7119520615746905
Tien Giang,1982-12-27,1982,12,27,0.0
Tien Giang,1982-12-28,1982,12,28,0.0
Tien Giang,1982-12-29,1982,12,29,0.0
Tien Giang,1982-12-30,1982,12,30,5.817636847596727
Tien Giang,1982-12-31,1982,12,31,0.0
Tien Giang,1983-01-01,1983,1,1,1.7618026877585042
Tien Giang,1983-01-02,1983,1,2,0.0
Tien Giang,1983-01-03,1983,1,3,0.0
Tien Giang,1983-01-04,1983,1,4,0.0
Tien Giang,1983-01-05,1983,1,5,0.0
Tien Giang,1983-01-06,1983,1,6,0.0
Tien Giang,1983-01-07,1983,1,7,0.0
Tien Giang,1983-01-08,1983,1,8,3.161134539497892
Tien Giang,1983-01-09,1983,1,9,0.2641941619069936
Tien Giang,1983-01-10,1983,1,10,0.0
Tien Giang,1983-01-11,1983,1,11,0.0
Tien Giang,1983-01-12,1983,1,12,0.0
Tien Giang,1983-01-13,1983,1,13,0.0
Tien Giang,1983-01-14,1983,1,14,0.0
Tien Giang,1983-01-15,1983,1,15,0.0
Tien Giang,1983-01-16,1983,1,16,0.0
Tien Giang,1983-01-17,1983,1,17,0.0
Tien Giang,1983-01-18,1983,1,18,0.0
Tien Giang,1983-01-19,1983,1,19,0.0
Tien Giang,1983-01-20,1983,1,20,0.0454154139114382
Tien Giang,1983-01-21,1983,1,21,0.1991956699623825
Tien Giang,1983-01-22,1983,1,22,0.0
Tien Giang,1983-01-23,1983,1,23,0.0
Tien Giang,1983-01-24,1983,1,24,0.0
Tien Giang,1983-01-25,1983,1,25,0.0
Tien Giang,1983-01-26,1983,1,26,0.0
Tien Giang,1983-01-27,1983,1,27,0.0
Tien Giang,1983-01-28,1983,1,28,0.0
Tien Giang,1983-01-29,1983,1,29,0.0
Tien Giang,1983-01-30,1983,1,30,0.0
Tien Giang,1983-01-31,1983,1,31,0.0
Tien Giang,1983-02-01,1983,2,1,0.0
Tien Giang,1983-02-02,1983,2,2,0.0
Tien Giang,1983-02-03,1983,2,3,0.0
Tien Giang,1983-02-04,1983,2,4,1.0082509134834323
Tien Giang,1983-02-05,1983,2,5,0.0
Tien Giang,1983-02-06,1983,2,6,0.0
Tien Giang,1983-02-07,1983,2,7,1.8857892630619169
Tien Giang,1983-02-08,1983,2,8,0.0
Tien Giang,1983-02-09,1983,2,9,0.0
Tien Giang,1983-02-10,1983,2,10,0.0
Tien Giang,1983-02-11,1983,2,11,0.0
Tien Giang,1983-02-12,1983,2,12,0.0
Tien Giang,1983-02-13,1983,2,13,0.0
Tien Giang,1983-02-14,1983,2,14,0.0
Tien Giang,1983-02-15,1983,2,15,0.0023250870412921
Tien Giang,1983-02-16,1983,2,16,0.0
Tien Giang,1983-02-17,1983,2,17,0.0
Tien Giang,1983-02-18,1983,2,18,0.9364950895108056
Tien Giang,1983-02-19,1983,2,19,0.4414183783428575
Tien Giang,1983-02-20,1983,2,20,0.260875280334677
Tien Giang,1983-02-21,1983,2,21,0.0
Tien Giang,1983-02-22,1983,2,22,0.0
Tien Giang,1983-02-23,1983,2,23,0.0
Tien Giang,1983-02-24,1983,2,24,0.0
Tien Giang,1983-02-25,1983,2,25,2.7700613281050828
Tien Giang,1983-02-26,1983,2,26,0.0
Tien Giang,1983-02-27,1983,2,27,0.0
Tien Giang,1983-02-28,1983,2,28,0.0
Tien Giang,1983-03-01,1983,3,1,0.0
Tien Giang,1983-03-02,1983,3,2,4.198441979478578
Tien Giang,1983-03-03,1983,3,3,1.6369787367767072
Tien Giang,1983-03-04,1983,3,4,0.0
Tien Giang,1983-03-05,1983,3,5,0.0
Tien Giang,1983-03-06,1983,3,6,1.992083661396377
Tien Giang,1983-03-07,1983,3,7,0.0
Tien Giang,1983-03-08,1983,3,8,0.0
Tien Giang,1983-03-09,1983,3,9,0.0
Tien Giang,1983-03-10,1983,3,10,0.0
Tien Giang,1983-03-11,1983,3,11,0.0
Tien Giang,1983-03-12,1983,3,12,0.0
Tien Giang,1983-03-13,1983,3,13,0.0
Tien Giang,1983-03-14,1983,3,14,0.0
Tien Giang,1983-03-15,1983,3,15,0.0
Tien Giang,1983-03-16,1983,3,16,0.0
Tien Giang,1983-03-17,1983,3,17,0.0
Tien Giang,1983-03-18,1983,3,18,0.0
Tien Giang,1983-03-19,1983,3,19,0.0
Tien Giang,1983-03-20,1983,3,20,0.0
Tien Giang,1983-03-21,1983,3,21,0.0
Tien Giang,1983-03-22,1983,3,22,0.0
Tien Giang,1983-03-23,1983,3,23,0.0
Tien Giang,1983-03-24,1983,3,24,0.0
Tien Giang,1983-03-25,1983,3,25,0.0
Tien Giang,1983-03-26,1983,3,26,0.0
Tien Giang,1983-03-27,1983,3,27,0.0
Tien Giang,1983-03-28,1983,3,28,0.0
Tien Giang,1983-03-29,1983,3,29,0.2181739346422235
Tien Giang,1983-03-30,1983,3,30,0.0
Tien Giang,1983-03-31,1983,3,31,0.0
Tien Giang,1983-04-01,1983,4,1,0.0
Tien Giang,1983-04-02,1983,4,2,0.0
Tien Giang,1983-04-03,1983,4,3,0.0
Tien Giang,1983-04-04,1983,4,4,0.0
Tien Giang,1983-04-05,1983,4,5,0.0
Tien Giang,1983-04-06,1983,4,6,0.0
Tien Giang,1983-04-07,1983,4,7,0.0
Tien Giang,1983-04-08,1983,4,8,0.0
Tien Giang,1983-04-09,1983,4,9,0.0
Tien Giang,1983-04-10,1983,4,10,0.0
Tien Giang,1983-04-11,1983,4,11,0.0
Tien Giang,1983-04-12,1983,4,12,0.0
Tien Giang,1983-04-13,1983,4,13,0.0
Tien Giang,1983-04-14,1983,4,14,0.0
Tien Giang,1983-04-15,1983,4,15,0.0
Tien Giang,1983-04-16,1983,4,16,0.0695084553367915
Tien Giang,1983-04-17,1983,4,17,0.0
Tien Giang,1983-04-18,1983,4,18,0.0
Tien Giang,1983-04-19,1983,4,19,0.0
Tien Giang,1983-04-20,1983,4,20,0.0
Tien Giang,1983-04-21,1983,4,21,0.0
Tien Giang,1983-04-22,1983,4,22,0.0
Tien Giang,1983-04-23,1983,4,23,8.304553813799297
Tien Giang,1983-04-24,1983,4,24,0.0
Tien Giang,1983-04-25,1983,4,25,0.0
Tien Giang,1983-04-26,1983,4,26,0.0
Tien Giang,1983-04-27,1983,4,27,0.0
Tien Giang,1983-04-28,1983,4,28,0.0
Tien Giang,1983-04-29,1983,4,29,0.3768486411720819
Tien Giang,1983-04-30,1983,4,30,1.4865143021182732
Tien Giang,1983-05-01,1983,5,1,3.220380500159784
Tien Giang,1983-05-02,1983,5,2,1.570777239158308
Tien Giang,1983-05-03,1983,5,3,0.0
Tien Giang,1983-05-04,1983,5,4,0.0
Tien Giang,1983-05-05,1983,5,5,0.0
Tien Giang,1983-05-06,1983,5,6,0.0839449541503831
Tien Giang,1983-05-07,1983,5,7,9.478360470558924
Tien Giang,1983-05-08,1983,5,8,0.911056273499784
Tien Giang,1983-05-09,1983,5,9,0.0
Tien Giang,1983-05-10,1983,5,10,0.0284849080041678
Tien Giang,1983-05-11,1983,5,11,0.0
Tien Giang,1983-05-12,1983,5,12,0.0
Tien Giang,1983-05-13,1983,5,13,0.0
Tien Giang,1983-05-14,1983,5,14,0.0
Tien Giang,1983-05-15,1983,5,15,0.0
Tien Giang,1983-05-16,1983,5,16,4.454227725851782
Tien Giang,1983-05-17,1983,5,17,0.0
Tien Giang,1983-05-18,1983,5,18,0.0
Tien Giang,1983-05-19,1983,5,19,0.0
Tien Giang,1983-05-20,1983,5,20,4.646181845309185
Tien Giang,1983-05-21,1983,5,21,0.6401030289657366
Tien Giang,1983-05-22,1983,5,22,1.826287372934814
Tien Giang,1983-05-23,1983,5,23,6.557823417633731
Tien Giang,1983-05-24,1983,5,24,7.305608309531776
Tien Giang,1983-05-25,1983,5,25,7.205697691961806
Tien Giang,1983-05-26,1983,5,26,19.94695890905449
Tien Giang,1983-05-27,1983,5,27,11.768990890157228
Tien Giang,1983-05-28,1983,5,28,14.868421900421495
Tien Giang,1983-05-29,1983,5,29,11.153121141295845
Tien Giang,1983-05-30,1983,5,30,6.178634283754668
Tien Giang,1983-05-31,1983,5,31,8.691417650418648
Tien Giang,1983-06-01,1983,6,1,0.0
Tien Giang,1983-06-02,1983,6,2,4.566343590210201
Tien Giang,1983-06-03,1983,6,3,3.4514537776524903
Tien Giang,1983-06-04,1983,6,4,5.793602553143168
Tien Giang,1983-06-05,1983,6,5,10.899797957592083
Tien Giang,1983-06-06,1983,6,6,23.44792213089328
Tien Giang,1983-06-07,1983,6,7,13.111938913907776
Tien Giang,1983-06-08,1983,6,8,18.702937683610894
Tien Giang,1983-06-09,1983,6,9,6.959880512040073
Tien Giang,1983-06-10,1983,6,10,21.00372833275583
Tien Giang,1983-06-11,1983,6,11,0.8290596021151467
Tien Giang,1983-06-12,1983,6,12,0.0
Tien Giang,1983-06-13,1983,6,13,0.0
Tien Giang,1983-06-14,1983,6,14,3.7491898344497248
Tien Giang,1983-06-15,1983,6,15,1.5297013800984571
Tien Giang,1983-06-16,1983,6,16,0.0111369653966237
Tien Giang,1983-06-17,1983,6,17,0.0
Tien Giang,1983-06-18,1983,6,18,0.0
Tien Giang,1983-06-19,1983,6,19,5.17795651776376
Tien Giang,1983-06-20,1983,6,20,9.776324508378217
Tien Giang,1983-06-21,1983,6,21,5.058355936122379
Tien Giang,1983-06-22,1983,6,22,0.971514589476483
Tien Giang,1983-06-23,1983,6,23,4.190605697817499
Tien Giang,1983-06-24,1983,6,24,5.094142855271018
Tien Giang,1983-06-25,1983,6,25,1.533726064328632
Tien Giang,1983-06-26,1983,6,26,1.6620373406829685
Tien Giang,1983-06-27,1983,6,27,0.6473732348118661
Tien Giang,1983-06-28,1983,6,28,0.5292427220572211
Tien Giang,1983-06-29,1983,6,29,0.0661129643252396
Tien Giang,1983-06-30,1983,6,30,2.9829060108489704
Tien Giang,1983-07-01,1983,7,1,0.0
Tien Giang,1983-07-02,1983,7,2,3.828092735778738
Tien Giang,1983-07-03,1983,7,3,0.8606322070080297
Tien Giang,1983-07-04,1983,7,4,2.492169178024646
Tien Giang,1983-07-05,1983,7,5,4.772306197656572
Tien Giang,1983-07-06,1983,7,6,4.193854482457498
Tien Giang,1983-07-07,1983,7,7,4.7902562224391705
Tien Giang,1983-07-08,1983,7,8,11.389801715664245
Tien Giang,1983-07-09,1983,7,9,13.268078926941556
Tien Giang,1983-07-10,1983,7,10,3.2228964453877844
Tien Giang,1983-07-11,1983,7,11,6.952694985350698
Tien Giang,1983-07-12,1983,7,12,13.3979993088622
Tien Giang,1983-07-13,1983,7,13,9.891065324274898
Tien Giang,1983-07-14,1983,7,14,5.759881040997307
Tien Giang,1983-07-15,1983,7,15,11.991999441128971
Tien Giang,1983-07-16,1983,7,16,6.3990992421449056
Tien Giang,1983-07-17,1983,7,17,12.043033954781777
Tien Giang,1983-07-18,1983,7,18,17.008436070084645
Tien Giang,1983-07-19,1983,7,19,2.18255815680137
Tien Giang,1983-07-20,1983,7,20,7.34539284626902
Tien Giang,1983-07-21,1983,7,21,19.61505745331954
Tien Giang,1983-07-22,1983,7,22,1.5370477576501496
Tien Giang,1983-07-23,1983,7,23,7.977134674956546
Tien Giang,1983-07-24,1983,7,24,1.636895901707727
Tien Giang,1983-07-25,1983,7,25,6.757757941339981
Tien Giang,1983-07-26,1983,7,26,6.801186457743263
Tien Giang,1983-07-27,1983,7,27,10.3116504766356
Tien Giang,1983-07-28,1983,7,28,19.259205846524495
Tien Giang,1983-07-29,1983,7,29,13.435702405889444
Tien Giang,1983-07-30,1983,7,30,13.020804276686365
Tien Giang,1983-07-31,1983,7,31,1.5122152111525604
Tien Giang,1983-08-01,1983,8,1,12.621396891997213
Tien Giang,1983-08-02,1983,8,2,1.928395188212956
Tien Giang,1983-08-03,1983,8,3,10.744807035703102
Tien Giang,1983-08-04,1983,8,4,8.900118151375073
Tien Giang,1983-08-05,1983,8,5,5.76723605148618
Tien Giang,1983-08-06,1983,8,6,12.88370401060143
Tien Giang,1983-08-07,1983,8,7,8.284947835642903
Tien Giang,1983-08-08,1983,8,8,3.5332364919299666
Tien Giang,1983-08-09,1983,8,9,0.0066442293123613
Tien Giang,1983-08-10,1983,8,10,19.92623275339323
Tien Giang,1983-08-11,1983,8,11,13.115599804021226
Tien Giang,1983-08-12,1983,8,12,7.365414423961938
Tien Giang,1983-08-13,1983,8,13,1.900271314132492
Tien Giang,1983-08-14,1983,8,14,5.970319062599655
Tien Giang,1983-08-15,1983,8,15,3.2987280442341533
Tien Giang,1983-08-16,1983,8,16,2.860711262129341
Tien Giang,1983-08-17,1983,8,17,3.4580417738700766
Tien Giang,1983-08-18,1983,8,18,12.675012729532456
Tien Giang,1983-08-19,1983,8,19,7.982715314691188
Tien Giang,1983-08-20,1983,8,20,7.267976148231794
Tien Giang,1983-08-21,1983,8,21,1.5114020177889442
Tien Giang,1983-08-22,1983,8,22,2.7520641359740674
Tien Giang,1983-08-23,1983,8,23,1.4539064115081846
Tien Giang,1983-08-24,1983,8,24,0.0
Tien Giang,1983-08-25,1983,8,25,2.637446587824446
Tien Giang,1983-08-26,1983,8,26,5.677480075236689
Tien Giang,1983-08-27,1983,8,27,15.92934686025828
Tien Giang,1983-08-28,1983,8,28,0.0
Tien Giang,1983-08-29,1983,8,29,15.31934316785197
Tien Giang,1983-08-30,1983,8,30,11.843776957535418
Tien Giang,1983-08-31,1983,8,31,3.5044963799728994
Tien Giang,1983-09-01,1983,9,1,1.054788029542477
Tien Giang,1983-09-02,1983,9,2,2.141506148086637
Tien Giang,1983-09-03,1983,9,3,8.95603900935662
Tien Giang,1983-09-04,1983,9,4,0.0338484424725939
Tien Giang,1983-09-05,1983,9,5,4.546413478279368
Tien Giang,1983-09-06,1983,9,6,18.919533400422228
Tien Giang,1983-09-07,1983,9,7,20.27269333434371
Tien Giang,1983-09-08,1983,9,8,9.466802379178825
Tien Giang,1983-09-09,1983,9,9,3.4616812869254896
Tien Giang,1983-09-10,1983,9,10,3.082784535308399
Tien Giang,1983-09-11,1983,9,11,3.2509970368069663
Tien Giang,1983-09-12,1983,9,12,12.660558123105412
Tien Giang,1983-09-13,1983,9,13,10.094997597308453
Tien Giang,1983-09-14,1983,9,14,6.883032007193621
Tien Giang,1983-09-15,1983,9,15,0.7885949296726119
Tien Giang,1983-09-16,1983,9,16,3.5110679380824936
Tien Giang,1983-09-17,1983,9,17,3.370158664852513
Tien Giang,1983-09-18,1983,9,18,0.5772668484838599
Tien Giang,1983-09-19,1983,9,19,9.631658463115391
