province_name,date,year,month,day,rainfall_mm
Soc Trang,1982-05-25,1982,5,25,7.166784092760506
Soc Trang,1982-05-26,1982,5,26,1.937138214789788
Soc Trang,1982-05-27,1982,5,27,0.0
Soc Trang,1982-05-28,1982,5,28,4.227601712939695
Soc Trang,1982-05-29,1982,5,29,1.311981687697347
Soc Trang,1982-05-30,1982,5,30,8.81702431215565
Soc Trang,1982-05-31,1982,5,31,2.69601506943155
Soc Trang,1982-06-01,1982,6,1,9.041600196528238
Soc Trang,1982-06-02,1982,6,2,8.412679862127998
Soc Trang,1982-06-03,1982,6,3,7.717889729295389
Soc Trang,1982-06-04,1982,6,4,6.343570045703931
Soc Trang,1982-06-05,1982,6,5,3.120655317956663
Soc Trang,1982-06-06,1982,6,6,3.654816855733023
Soc Trang,1982-06-07,1982,6,7,9.57663706865092
Soc Trang,1982-06-08,1982,6,8,12.246637724397656
Soc Trang,1982-06-09,1982,6,9,5.653063161538173
Soc Trang,1982-06-10,1982,6,10,4.315275928628122
Soc Trang,1982-06-11,1982,6,11,0.0
Soc Trang,1982-06-12,1982,6,12,16.033764985329874
Soc Trang,1982-06-13,1982,6,13,27.276955565383567
Soc Trang,1982-06-14,1982,6,14,35.04244352657052
Soc Trang,1982-06-15,1982,6,15,0.0445124511287911
Soc Trang,1982-06-16,1982,6,16,14.191516492213694
Soc Trang,1982-06-17,1982,6,17,15.091505615565609
Soc Trang,1982-06-18,1982,6,18,12.39584754680237
Soc Trang,1982-06-19,1982,6,19,15.05490276470252
Soc Trang,1982-06-20,1982,6,20,1.213793057463198
Soc Trang,1982-06-21,1982,6,21,7.162903288686736
Soc Trang,1982-06-22,1982,6,22,7.160902429492437
Soc Trang,1982-06-23,1982,6,23,1.2167887143097147
Soc Trang,1982-06-24,1982,6,24,0.4621539022943752
Soc Trang,1982-06-25,1982,6,25,0.0
Soc Trang,1982-06-26,1982,6,26,5.790448009700613
Soc Trang,1982-06-27,1982,6,27,19.485757010734115
Soc Trang,1982-06-28,1982,6,28,20.00027775041313
Soc Trang,1982-06-29,1982,6,29,12.524360181483452
Soc Trang,1982-06-30,1982,6,30,0.3767562668308387
Soc Trang,1982-07-01,1982,7,1,5.176600478931766
Soc Trang,1982-07-02,1982,7,2,6.121010358580515
Soc Trang,1982-07-03,1982,7,3,10.393456893062446
Soc Trang,1982-07-04,1982,7,4,9.113591950785166
Soc Trang,1982-07-05,1982,7,5,7.289583131390745
Soc Trang,1982-07-06,1982,7,6,0.6910184873665435
Soc Trang,1982-07-07,1982,7,7,5.851829735795673
Soc Trang,1982-07-08,1982,7,8,2.5145177015597824
Soc Trang,1982-07-09,1982,7,9,3.0868899523396425
Soc Trang,1982-07-10,1982,7,10,3.1521478269543945
Soc Trang,1982-07-11,1982,7,11,4.493398887519683
Soc Trang,1982-07-12,1982,7,12,20.48676028213895
Soc Trang,1982-07-13,1982,7,13,3.997796103223806
Soc Trang,1982-07-14,1982,7,14,1.5549763891842252
Soc Trang,1982-07-15,1982,7,15,0.4541294382775684
Soc Trang,1982-07-16,1982,7,16,6.355591338179251
Soc Trang,1982-07-17,1982,7,17,6.076207904701303
Soc Trang,1982-07-18,1982,7,18,16.043006982765593
Soc Trang,1982-07-19,1982,7,19,6.321239803253358
Soc Trang,1982-07-20,1982,7,20,5.02560829309838
Soc Trang,1982-07-21,1982,7,21,7.518809891152371
Soc Trang,1982-07-22,1982,7,22,0.0085115475767586
Soc Trang,1982-07-23,1982,7,23,0.0
Soc Trang,1982-07-24,1982,7,24,0.2510331791882577
Soc Trang,1982-07-25,1982,7,25,3.861366303244535
Soc Trang,1982-07-26,1982,7,26,0.1842970037762913
Soc Trang,1982-07-27,1982,7,27,0.0
Soc Trang,1982-07-28,1982,7,28,22.297515297058183
Soc Trang,1982-07-29,1982,7,29,2.2633051754272517
Soc Trang,1982-07-30,1982,7,30,8.504674426722444
Soc Trang,1982-07-31,1982,7,31,0.9908811709180856
Soc Trang,1982-08-01,1982,8,1,4.471137037264451
Soc Trang,1982-08-02,1982,8,2,6.219400412102077
Soc Trang,1982-08-03,1982,8,3,10.935564244259162
Soc Trang,1982-08-04,1982,8,4,0.0
Soc Trang,1982-08-05,1982,8,5,1.192269749293583
Soc Trang,1982-08-06,1982,8,6,4.058983366071758
Soc Trang,1982-08-07,1982,8,7,7.08959545983406
Soc Trang,1982-08-08,1982,8,8,4.935187882133973
Soc Trang,1982-08-09,1982,8,9,33.167413987928505
Soc Trang,1982-08-10,1982,8,10,25.762871953698067
Soc Trang,1982-08-11,1982,8,11,14.36971158140744
Soc Trang,1982-08-12,1982,8,12,0.0
Soc Trang,1982-08-13,1982,8,13,0.0
Soc Trang,1982-08-14,1982,8,14,5.582531651719357
Soc Trang,1982-08-15,1982,8,15,0.0181749244712593
Soc Trang,1982-08-16,1982,8,16,9.814511957897006
Soc Trang,1982-08-17,1982,8,17,0.0
Soc Trang,1982-08-18,1982,8,18,1.4182351268461393
Soc Trang,1982-08-19,1982,8,19,17.020105094982398
Soc Trang,1982-08-20,1982,8,20,7.079806429894124
Soc Trang,1982-08-21,1982,8,21,0.0
Soc Trang,1982-08-22,1982,8,22,0.0
Soc Trang,1982-08-23,1982,8,23,17.276158670499917
Soc Trang,1982-08-24,1982,8,24,0.2987516981943138
Soc Trang,1982-08-25,1982,8,25,0.0
Soc Trang,1982-08-26,1982,8,26,14.704983727399124
Soc Trang,1982-08-27,1982,8,27,30.2456664439442
Soc Trang,1982-08-28,1982,8,28,11.903860867852808
Soc Trang,1982-08-29,1982,8,29,7.802093121991166
Soc Trang,1982-08-30,1982,8,30,0.0
Soc Trang,1982-08-31,1982,8,31,0.0
Soc Trang,1982-09-01,1982,9,1,10.170045015413145
Soc Trang,1982-09-02,1982,9,2,0.7688641575222945
Soc Trang,1982-09-03,1982,9,3,5.17046469076969
Soc Trang,1982-09-04,1982,9,4,11.160071306972055
Soc Trang,1982-09-05,1982,9,5,18.80455153831095
Soc Trang,1982-09-06,1982,9,6,15.647029733577329
Soc Trang,1982-09-07,1982,9,7,0.5338484832999967
Soc Trang,1982-09-08,1982,9,8,5.442463984969415
Soc Trang,1982-09-09,1982,9,9,19.74153332741636
Soc Trang,1982-09-10,1982,9,10,10.534289939290966
Soc Trang,1982-09-11,1982,9,11,2.884506934727488
Soc Trang,1982-09-12,1982,9,12,3.8098675026746216
Soc Trang,1982-09-13,1982,9,13,6.010289410415791
Soc Trang,1982-09-14,1982,9,14,8.610808176690908
Soc Trang,1982-09-15,1982,9,15,3.7676666221609216
Soc Trang,1982-09-16,1982,9,16,7.163133964651282
Soc Trang,1982-09-17,1982,9,17,1.999849584706832
Soc Trang,1982-09-18,1982,9,18,4.140056681284605
Soc Trang,1982-09-19,1982,9,19,0.6656045256473275
Soc Trang,1982-09-20,1982,9,20,1.0294826727373716
Soc Trang,1982-09-21,1982,9,21,10.375608223284225
Soc Trang,1982-09-22,1982,9,22,11.249273780630762
Soc Trang,1982-09-23,1982,9,23,8.803084438183175
Soc Trang,1982-09-24,1982,9,24,9.70268427135434
Soc Trang,1982-09-25,1982,9,25,4.825323112173214
Soc Trang,1982-09-26,1982,9,26,6.600227901806078
Soc Trang,1982-09-27,1982,9,27,0.4757138989458485
Soc Trang,1982-09-28,1982,9,28,14.047903739428188
Soc Trang,1982-09-29,1982,9,29,7.676669046932533
Soc Trang,1982-09-30,1982,9,30,4.46950787711478
Soc Trang,1982-10-01,1982,10,1,5.507505695291162
Soc Trang,1982-10-02,1982,10,2,3.5388093056595213
Soc Trang,1982-10-03,1982,10,3,21.853759141048005
Soc Trang,1982-10-04,1982,10,4,5.073037254148947
Soc Trang,1982-10-05,1982,10,5,1.5230501844031143
Soc Trang,1982-10-06,1982,10,6,18.65151026359001
Soc Trang,1982-10-07,1982,10,7,0.0
Soc Trang,1982-10-08,1982,10,8,13.95044966445519
Soc Trang,1982-10-09,1982,10,9,3.008817809157052
Soc Trang,1982-10-10,1982,10,10,25.038427834878075
Soc Trang,1982-10-11,1982,10,11,5.932073118606589
Soc Trang,1982-10-12,1982,10,12,13.110504247745688
Soc Trang,1982-10-13,1982,10,13,14.42293264627554
Soc Trang,1982-10-14,1982,10,14,0.0
Soc Trang,1982-10-15,1982,10,15,0.0249531242007279
Soc Trang,1982-10-16,1982,10,16,27.546120752380236
Soc Trang,1982-10-17,1982,10,17,5.701107937596886
Soc Trang,1982-10-18,1982,10,18,3.09021015106719
Soc Trang,1982-10-19,1982,10,19,12.331425920343092
Soc Trang,1982-10-20,1982,10,20,6.251968298676253
Soc Trang,1982-10-21,1982,10,21,3.3995791991445308
Soc Trang,1982-10-22,1982,10,22,2.0492061046155734
Soc Trang,1982-10-23,1982,10,23,1.337332031130964
Soc Trang,1982-10-24,1982,10,24,0.1898542133124096
Soc Trang,1982-10-25,1982,10,25,2.692642983259308
Soc Trang,1982-10-26,1982,10,26,0.0
Soc Trang,1982-10-27,1982,10,27,5.1405876849731325
Soc Trang,1982-10-28,1982,10,28,1.1800830523987311
Soc Trang,1982-10-29,1982,10,29,16.886458959583347
Soc Trang,1982-10-30,1982,10,30,20.20150583213856
Soc Trang,1982-10-31,1982,10,31,5.780800302376909
Soc Trang,1982-11-01,1982,11,1,0.0
Soc Trang,1982-11-02,1982,11,2,0.0
Soc Trang,1982-11-03,1982,11,3,0.0
Soc Trang,1982-11-04,1982,11,4,0.0
Soc Trang,1982-11-05,1982,11,5,0.1609881379353526
Soc Trang,1982-11-06,1982,11,6,6.857989166504277
Soc Trang,1982-11-07,1982,11,7,0.0
Soc Trang,1982-11-08,1982,11,8,6.964128371784642
Soc Trang,1982-11-09,1982,11,9,22.224059333358213
Soc Trang,1982-11-10,1982,11,10,15.896856141005724
Soc Trang,1982-11-11,1982,11,11,12.926206379002837
Soc Trang,1982-11-12,1982,11,12,6.736880099512461
Soc Trang,1982-11-13,1982,11,13,6.29150433855978
Soc Trang,1982-11-14,1982,11,14,2.8833156965689013
Soc Trang,1982-11-15,1982,11,15,7.499393043473233
Soc Trang,1982-11-16,1982,11,16,0.0
Soc Trang,1982-11-17,1982,11,17,10.673652071457855
Soc Trang,1982-11-18,1982,11,18,1.422467262536563
Soc Trang,1982-11-19,1982,11,19,0.0
Soc Trang,1982-11-20,1982,11,20,0.0
Soc Trang,1982-11-21,1982,11,21,0.0
Soc Trang,1982-11-22,1982,11,22,0.0
Soc Trang,1982-11-23,1982,11,23,4.026145204437579
Soc Trang,1982-11-24,1982,11,24,16.174075372603426
Soc Trang,1982-11-25,1982,11,25,0.0
Soc Trang,1982-11-26,1982,11,26,0.0
Soc Trang,1982-11-27,1982,11,27,0.0
Soc Trang,1982-11-28,1982,11,28,0.0
Soc Trang,1982-11-29,1982,11,29,0.9843221773970504
Soc Trang,1982-11-30,1982,11,30,0.0
Soc Trang,1982-12-01,1982,12,1,0.0
Soc Trang,1982-12-02,1982,12,2,0.0
Soc Trang,1982-12-03,1982,12,3,0.0
Soc Trang,1982-12-04,1982,12,4,0.0
Soc Trang,1982-12-05,1982,12,5,0.5466185649323951
Soc Trang,1982-12-06,1982,12,6,1.9186515932748824
Soc Trang,1982-12-07,1982,12,7,8.450693158100695
Soc Trang,1982-12-08,1982,12,8,8.311106041895329
Soc Trang,1982-12-09,1982,12,9,0.0
Soc Trang,1982-12-10,1982,12,10,0.0
Soc Trang,1982-12-11,1982,12,11,0.0
Soc Trang,1982-12-12,1982,12,12,0.0
Soc Trang,1982-12-13,1982,12,13,0.0
Soc Trang,1982-12-14,1982,12,14,0.0
Soc Trang,1982-12-15,1982,12,15,0.1594170043873358
Soc Trang,1982-12-16,1982,12,16,0.28166088669557
Soc Trang,1982-12-17,1982,12,17,0.0
Soc Trang,1982-12-18,1982,12,18,0.0
Soc Trang,1982-12-19,1982,12,19,1.102602647237383
Soc Trang,1982-12-20,1982,12,20,0.0
Soc Trang,1982-12-21,1982,12,21,0.0
Soc Trang,1982-12-22,1982,12,22,0.0
Soc Trang,1982-12-23,1982,12,23,0.0
Soc Trang,1982-12-24,1982,12,24,0.0
Soc Trang,1982-12-25,1982,12,25,0.0
Soc Trang,1982-12-26,1982,12,26,0.2335072780311985
Soc Trang,1982-12-27,1982,12,27,0.0
Soc Trang,1982-12-28,1982,12,28,0.0
Soc Trang,1982-12-29,1982,12,29,0.0
Soc Trang,1982-12-30,1982,12,30,1.1248112374997674
Soc Trang,1982-12-31,1982,12,31,0.0
Soc Trang,1983-01-01,1983,1,1,2.376083246513845
Soc Trang,1983-01-02,1983,1,2,0.0
Soc Trang,1983-01-03,1983,1,3,0.0
Soc Trang,1983-01-04,1983,1,4,0.0
Soc Trang,1983-01-05,1983,1,5,0.0
Soc Trang,1983-01-06,1983,1,6,0.0
Soc Trang,1983-01-07,1983,1,7,0.2866512529160303
Soc Trang,1983-01-08,1983,1,8,0.0303778533449188
Soc Trang,1983-01-09,1983,1,9,0.0
Soc Trang,1983-01-10,1983,1,10,0.0
Soc Trang,1983-01-11,1983,1,11,0.0
Soc Trang,1983-01-12,1983,1,12,0.0
Soc Trang,1983-01-13,1983,1,13,0.0
Soc Trang,1983-01-14,1983,1,14,0.0
Soc Trang,1983-01-15,1983,1,15,0.0
Soc Trang,1983-01-16,1983,1,16,0.0
Soc Trang,1983-01-17,1983,1,17,0.0
Soc Trang,1983-01-18,1983,1,18,0.0
Soc Trang,1983-01-19,1983,1,19,0.0
Soc Trang,1983-01-20,1983,1,20,0.5025615174844474
Soc Trang,1983-01-21,1983,1,21,0.0
Soc Trang,1983-01-22,1983,1,22,0.0
Soc Trang,1983-01-23,1983,1,23,0.0
Soc Trang,1983-01-24,1983,1,24,0.0
Soc Trang,1983-01-25,1983,1,25,0.1861257112199021
Soc Trang,1983-01-26,1983,1,26,0.0
Soc Trang,1983-01-27,1983,1,27,0.0
Soc Trang,1983-01-28,1983,1,28,0.0
Soc Trang,1983-01-29,1983,1,29,0.0
Soc Trang,1983-01-30,1983,1,30,0.2980012911929098
Soc Trang,1983-01-31,1983,1,31,0.3039537557881308
Soc Trang,1983-02-01,1983,2,1,0.0
Soc Trang,1983-02-02,1983,2,2,0.0
Soc Trang,1983-02-03,1983,2,3,0.0
Soc Trang,1983-02-04,1983,2,4,1.3504825907771785
Soc Trang,1983-02-05,1983,2,5,0.0
Soc Trang,1983-02-06,1983,2,6,0.0
Soc Trang,1983-02-07,1983,2,7,1.3104590753352203
Soc Trang,1983-02-08,1983,2,8,0.0
Soc Trang,1983-02-09,1983,2,9,0.0
Soc Trang,1983-02-10,1983,2,10,0.0
Soc Trang,1983-02-11,1983,2,11,0.0
Soc Trang,1983-02-12,1983,2,12,0.0
Soc Trang,1983-02-13,1983,2,13,0.0
Soc Trang,1983-02-14,1983,2,14,0.0
Soc Trang,1983-02-15,1983,2,15,0.0
Soc Trang,1983-02-16,1983,2,16,0.0
Soc Trang,1983-02-17,1983,2,17,0.0
Soc Trang,1983-02-18,1983,2,18,0.2054765710329894
Soc Trang,1983-02-19,1983,2,19,3.1694673093878056
Soc Trang,1983-02-20,1983,2,20,0.2706188309308556
Soc Trang,1983-02-21,1983,2,21,0.0
Soc Trang,1983-02-22,1983,2,22,0.0
Soc Trang,1983-02-23,1983,2,23,0.0
Soc Trang,1983-02-24,1983,2,24,0.0957713203685014
Soc Trang,1983-02-25,1983,2,25,0.517667106125514
Soc Trang,1983-02-26,1983,2,26,0.0
Soc Trang,1983-02-27,1983,2,27,0.0
Soc Trang,1983-02-28,1983,2,28,0.0
Soc Trang,1983-03-01,1983,3,1,0.0
Soc Trang,1983-03-02,1983,3,2,0.2089214075664469
Soc Trang,1983-03-03,1983,3,3,0.4814275509196415
Soc Trang,1983-03-04,1983,3,4,0.3951376394585097
Soc Trang,1983-03-05,1983,3,5,3.9296360884347368
Soc Trang,1983-03-06,1983,3,6,0.0
Soc Trang,1983-03-07,1983,3,7,0.0
Soc Trang,1983-03-08,1983,3,8,0.0
Soc Trang,1983-03-09,1983,3,9,0.0
Soc Trang,1983-03-10,1983,3,10,0.0
Soc Trang,1983-03-11,1983,3,11,0.0
Soc Trang,1983-03-12,1983,3,12,0.0
Soc Trang,1983-03-13,1983,3,13,0.0
Soc Trang,1983-03-14,1983,3,14,1.2109453846757043
Soc Trang,1983-03-15,1983,3,15,0.0
Soc Trang,1983-03-16,1983,3,16,0.0
Soc Trang,1983-03-17,1983,3,17,0.0
Soc Trang,1983-03-18,1983,3,18,0.0
Soc Trang,1983-03-19,1983,3,19,0.0
Soc Trang,1983-03-20,1983,3,20,0.0
Soc Trang,1983-03-21,1983,3,21,0.0
Soc Trang,1983-03-22,1983,3,22,0.7677644395214747
Soc Trang,1983-03-23,1983,3,23,0.0
Soc Trang,1983-03-24,1983,3,24,0.0
Soc Trang,1983-03-25,1983,3,25,0.0
Soc Trang,1983-03-26,1983,3,26,0.0
Soc Trang,1983-03-27,1983,3,27,0.0
Soc Trang,1983-03-28,1983,3,28,0.0
Soc Trang,1983-03-29,1983,3,29,1.4887520453424252
Soc Trang,1983-03-30,1983,3,30,0.0
Soc Trang,1983-03-31,1983,3,31,0.0
Soc Trang,1983-04-01,1983,4,1,0.0
Soc Trang,1983-04-02,1983,4,2,0.0
Soc Trang,1983-04-03,1983,4,3,0.0
Soc Trang,1983-04-04,1983,4,4,0.0
Soc Trang,1983-04-05,1983,4,5,0.0
Soc Trang,1983-04-06,1983,4,6,0.0
Soc Trang,1983-04-07,1983,4,7,0.0
Soc Trang,1983-04-08,1983,4,8,0.0
Soc Trang,1983-04-09,1983,4,9,0.0
Soc Trang,1983-04-10,1983,4,10,0.0
Soc Trang,1983-04-11,1983,4,11,0.0
Soc Trang,1983-04-12,1983,4,12,0.0
Soc Trang,1983-04-13,1983,4,13,0.0
Soc Trang,1983-04-14,1983,4,14,0.0
Soc Trang,1983-04-15,1983,4,15,0.0
Soc Trang,1983-04-16,1983,4,16,0.0
Soc Trang,1983-04-17,1983,4,17,0.0
Soc Trang,1983-04-18,1983,4,18,0.0
Soc Trang,1983-04-19,1983,4,19,0.0
Soc Trang,1983-04-20,1983,4,20,0.0
Soc Trang,1983-04-21,1983,4,21,0.0
Soc Trang,1983-04-22,1983,4,22,0.0
Soc Trang,1983-04-23,1983,4,23,11.327318560419894
Soc Trang,1983-04-24,1983,4,24,0.0
Soc Trang,1983-04-25,1983,4,25,0.3452452552285955
Soc Trang,1983-04-26,1983,4,26,0.0
Soc Trang,1983-04-27,1983,4,27,0.0
Soc Trang,1983-04-28,1983,4,28,0.0
Soc Trang,1983-04-29,1983,4,29,0.0
Soc Trang,1983-04-30,1983,4,30,6.260316428208495
Soc Trang,1983-05-01,1983,5,1,13.89384878537441
Soc Trang,1983-05-02,1983,5,2,7.842432828424776
Soc Trang,1983-05-03,1983,5,3,0.0
Soc Trang,1983-05-04,1983,5,4,0.6060754935191912
Soc Trang,1983-05-05,1983,5,5,1.1769141627043709
Soc Trang,1983-05-06,1983,5,6,0.0
Soc Trang,1983-05-07,1983,5,7,3.0639645423712603
Soc Trang,1983-05-08,1983,5,8,4.440480600464099
Soc Trang,1983-05-09,1983,5,9,0.0
Soc Trang,1983-05-10,1983,5,10,0.0
Soc Trang,1983-05-11,1983,5,11,0.0
Soc Trang,1983-05-12,1983,5,12,0.0
Soc Trang,1983-05-13,1983,5,13,0.0
Soc Trang,1983-05-14,1983,5,14,0.0
Soc Trang,1983-05-15,1983,5,15,0.0
Soc Trang,1983-05-16,1983,5,16,0.0
Soc Trang,1983-05-17,1983,5,17,0.0
Soc Trang,1983-05-18,1983,5,18,0.0
Soc Trang,1983-05-19,1983,5,19,0.0
Soc Trang,1983-05-20,1983,5,20,10.411375548375004
Soc Trang,1983-05-21,1983,5,21,0.0
Soc Trang,1983-05-22,1983,5,22,0.1452203515023314
Soc Trang,1983-05-23,1983,5,23,11.622168708598508
Soc Trang,1983-05-24,1983,5,24,8.609516428896203
Soc Trang,1983-05-25,1983,5,25,10.382125736303085
Soc Trang,1983-05-26,1983,5,26,40.324104727261854
Soc Trang,1983-05-27,1983,5,27,26.961165484265017
Soc Trang,1983-05-28,1983,5,28,16.107941749647374
Soc Trang,1983-05-29,1983,5,29,10.38438890519836
Soc Trang,1983-05-30,1983,5,30,9.05864852847643
Soc Trang,1983-05-31,1983,5,31,5.738208223501015
Soc Trang,1983-06-01,1983,6,1,0.0
Soc Trang,1983-06-02,1983,6,2,5.415782090247203
Soc Trang,1983-06-03,1983,6,3,6.927227156968836
Soc Trang,1983-06-04,1983,6,4,12.533190355163772
Soc Trang,1983-06-05,1983,6,5,11.189753744053522
Soc Trang,1983-06-06,1983,6,6,17.330723157922556
Soc Trang,1983-06-07,1983,6,7,5.605745968694023
Soc Trang,1983-06-08,1983,6,8,30.414829373269463
Soc Trang,1983-06-09,1983,6,9,8.150846828867214
Soc Trang,1983-06-10,1983,6,10,13.627194738446358
Soc Trang,1983-06-11,1983,6,11,1.055167291205622
Soc Trang,1983-06-12,1983,6,12,0.0
Soc Trang,1983-06-13,1983,6,13,0.4105481192848697
Soc Trang,1983-06-14,1983,6,14,5.707297246933762
Soc Trang,1983-06-15,1983,6,15,1.6531945624603843
Soc Trang,1983-06-16,1983,6,16,0.0
Soc Trang,1983-06-17,1983,6,17,5.298740636610475
Soc Trang,1983-06-18,1983,6,18,4.53636701459441
Soc Trang,1983-06-19,1983,6,19,12.441621976465884
Soc Trang,1983-06-20,1983,6,20,11.347731965783382
Soc Trang,1983-06-21,1983,6,21,9.90056374331615
Soc Trang,1983-06-22,1983,6,22,8.133431359755116
Soc Trang,1983-06-23,1983,6,23,15.895633921562435
Soc Trang,1983-06-24,1983,6,24,6.498453560361013
Soc Trang,1983-06-25,1983,6,25,0.465123427429861
Soc Trang,1983-06-26,1983,6,26,8.211689622936438
Soc Trang,1983-06-27,1983,6,27,10.903600187735249
Soc Trang,1983-06-28,1983,6,28,6.897585957099044
Soc Trang,1983-06-29,1983,6,29,0.0
Soc Trang,1983-06-30,1983,6,30,0.9348508679853604
Soc Trang,1983-07-01,1983,7,1,0.879329704534621
Soc Trang,1983-07-02,1983,7,2,0.0
Soc Trang,1983-07-03,1983,7,3,3.2932794338097957
Soc Trang,1983-07-04,1983,7,4,3.835669305408251
Soc Trang,1983-07-05,1983,7,5,6.480522779547559
Soc Trang,1983-07-06,1983,7,6,0.9102287794107496
Soc Trang,1983-07-07,1983,7,7,5.159073437065962
Soc Trang,1983-07-08,1983,7,8,10.429103126554748
Soc Trang,1983-07-09,1983,7,9,14.37989054208113
Soc Trang,1983-07-10,1983,7,10,1.813134300047384
Soc Trang,1983-07-11,1983,7,11,17.91202899591744
Soc Trang,1983-07-12,1983,7,12,9.491110245937335
Soc Trang,1983-07-13,1983,7,13,0.0186085685998255
Soc Trang,1983-07-14,1983,7,14,10.874504208557818
Soc Trang,1983-07-15,1983,7,15,16.335819466063935
Soc Trang,1983-07-16,1983,7,16,15.428784870397658
Soc Trang,1983-07-17,1983,7,17,21.10063742505885
Soc Trang,1983-07-18,1983,7,18,12.10964687338196
Soc Trang,1983-07-19,1983,7,19,6.539371166669523
Soc Trang,1983-07-20,1983,7,20,1.2739066218319364
Soc Trang,1983-07-21,1983,7,21,11.725329533634868
Soc Trang,1983-07-22,1983,7,22,5.3194702118400965
Soc Trang,1983-07-23,1983,7,23,2.233936339059837
Soc Trang,1983-07-24,1983,7,24,3.1765956790662235
Soc Trang,1983-07-25,1983,7,25,6.571730338230035
Soc Trang,1983-07-26,1983,7,26,2.1995907241934325
Soc Trang,1983-07-27,1983,7,27,1.5950707302747538
Soc Trang,1983-07-28,1983,7,28,18.87278030065384
Soc Trang,1983-07-29,1983,7,29,12.81448357897948
Soc Trang,1983-07-30,1983,7,30,6.249452657053329
Soc Trang,1983-07-31,1983,7,31,1.2951220952222933
Soc Trang,1983-08-01,1983,8,1,3.985770072177492
Soc Trang,1983-08-02,1983,8,2,5.640865293503807
Soc Trang,1983-08-03,1983,8,3,6.442882640290858
Soc Trang,1983-08-04,1983,8,4,12.103766194307092
Soc Trang,1983-08-05,1983,8,5,12.715387039081302
Soc Trang,1983-08-06,1983,8,6,14.000055661112368
Soc Trang,1983-08-07,1983,8,7,7.173511134902891
Soc Trang,1983-08-08,1983,8,8,0.4386421939009052
Soc Trang,1983-08-09,1983,8,9,9.53702094057022
Soc Trang,1983-08-10,1983,8,10,32.92879578125743
Soc Trang,1983-08-11,1983,8,11,18.969350364104542
Soc Trang,1983-08-12,1983,8,12,8.731875139516164
Soc Trang,1983-08-13,1983,8,13,8.459236921097892
Soc Trang,1983-08-14,1983,8,14,21.16641398068044
Soc Trang,1983-08-15,1983,8,15,10.76495512184056
Soc Trang,1983-08-16,1983,8,16,0.8877084722561672
Soc Trang,1983-08-17,1983,8,17,15.747354198336328
Soc Trang,1983-08-18,1983,8,18,23.2120286810278
Soc Trang,1983-08-19,1983,8,19,7.3517250702407075
Soc Trang,1983-08-20,1983,8,20,10.318482290597068
Soc Trang,1983-08-21,1983,8,21,1.6681897306272926
Soc Trang,1983-08-22,1983,8,22,2.660636135284979
Soc Trang,1983-08-23,1983,8,23,0.0478618065039603
Soc Trang,1983-08-24,1983,8,24,2.0661150214072053
Soc Trang,1983-08-25,1983,8,25,2.113321637416071
Soc Trang,1983-08-26,1983,8,26,4.110940528969453
Soc Trang,1983-08-27,1983,8,27,2.459706798673835
Soc Trang,1983-08-28,1983,8,28,0.1890223624369398
Soc Trang,1983-08-29,1983,8,29,27.402431976644603
Soc Trang,1983-08-30,1983,8,30,32.56234049729045
Soc Trang,1983-08-31,1983,8,31,0.3037156271575014
Soc Trang,1983-09-01,1983,9,1,1.9160624697466997
Soc Trang,1983-09-02,1983,9,2,3.47492718927004
Soc Trang,1983-09-03,1983,9,3,10.329113151472344
Soc Trang,1983-09-04,1983,9,4,0.0
Soc Trang,1983-09-05,1983,9,5,1.160327937915716
Soc Trang,1983-09-06,1983,9,6,9.999087449272722
Soc Trang,1983-09-07,1983,9,7,11.402117068299646
Soc Trang,1983-09-08,1983,9,8,11.45731069339739
Soc Trang,1983-09-09,1983,9,9,3.2212176971693154
Soc Trang,1983-09-10,1983,9,10,6.086556717813269
Soc Trang,1983-09-11,1983,9,11,7.325158677973083
Soc Trang,1983-09-12,1983,9,12,16.168359751403486
Soc Trang,1983-09-13,1983,9,13,11.155182660219385
Soc Trang,1983-09-14,1983,9,14,7.43920921763018
Soc Trang,1983-09-15,1983,9,15,0.7750551968894488
Soc Trang,1983-09-16,1983,9,16,3.447578229302889
Soc Trang,1983-09-17,1983,9,17,6.957313507470885
Soc Trang,1983-09-18,1983,9,18,2.8704576992964994
Soc Trang,1983-09-19,1983,9,19,3.8723054271142128
Soc Trang,1983-09-20,1983,9,20,14.01071191224076
Soc Trang,1983-09-21,1983,9,21,8.5661058596351
Soc Trang,1983-09-22,1983,9,22,17.95124294687471
Soc Trang,1983-09-23,1983,9,23,9.027494200937278
Soc Trang,1983-09-24,1983,9,24,5.2238393465881465
Soc Trang,1983-09-25,1983,9,25,5.7420847681589295
Soc Trang,1983-09-26,1983,9,26,33.82860504207466
Soc Trang,1983-09-27,1983,9,27,20.417298276037016
Soc Trang,1983-09-28,1983,9,28,13.76043487640326
Soc Trang,1983-09-29,1983,9,29,10.056340905904785
Soc Trang,1983-09-30,1983,9,30,22.854732815903
Soc Trang,1983-10-01,1983,10,1,15.401568409366254
Soc Trang,1983-10-02,1983,10,2,15.295854376075418
Soc Trang,1983-10-03,1983,10,3,5.925009365054582
Soc Trang,1983-10-04,1983,10,4,5.723873113970988
