province_name,date,year,month,day,rainfall_mm
Vinh Long,1982-05-28,1982,5,28,0.4216421984152023
Vinh Long,1982-05-29,1982,5,29,0.3138356751737634
Vinh Long,1982-05-30,1982,5,30,7.157101592931283
Vinh Long,1982-05-31,1982,5,31,1.3030342003710982
Vinh Long,1982-06-01,1982,6,1,5.702105408444752
Vinh Long,1982-06-02,1982,6,2,7.517742438578225
Vinh Long,1982-06-03,1982,6,3,7.476022540197101
Vinh Long,1982-06-04,1982,6,4,5.085973413203011
Vinh Long,1982-06-05,1982,6,5,4.486924611370033
Vinh Long,1982-06-06,1982,6,6,4.153574331480609
Vinh Long,1982-06-07,1982,6,7,9.524120830629617
Vinh Long,1982-06-08,1982,6,8,7.770148205610321
Vinh Long,1982-06-09,1982,6,9,1.2897673378911196
Vinh Long,1982-06-10,1982,6,10,0.103538094715091
Vinh Long,1982-06-11,1982,6,11,0.1986459060516491
Vinh Long,1982-06-12,1982,6,12,13.316379393886438
Vinh Long,1982-06-13,1982,6,13,17.7103101070673
Vinh Long,1982-06-14,1982,6,14,37.9350078580846
Vinh Long,1982-06-15,1982,6,15,2.650046413861973
Vinh Long,1982-06-16,1982,6,16,10.52189142595842
Vinh Long,1982-06-17,1982,6,17,10.496220502329631
Vinh Long,1982-06-18,1982,6,18,7.748023673189754
Vinh Long,1982-06-19,1982,6,19,9.797626266411177
Vinh Long,1982-06-20,1982,6,20,0.0
Vinh Long,1982-06-21,1982,6,21,3.4137214205590745
Vinh Long,1982-06-22,1982,6,22,0.7713725822376699
Vinh Long,1982-06-23,1982,6,23,0.0172479066534738
Vinh Long,1982-06-24,1982,6,24,3.3204087768500505
Vinh Long,1982-06-25,1982,6,25,0.0
Vinh Long,1982-06-26,1982,6,26,12.771012658642604
Vinh Long,1982-06-27,1982,6,27,14.643912577308486
Vinh Long,1982-06-28,1982,6,28,16.226687437597796
Vinh Long,1982-06-29,1982,6,29,7.570567377371389
Vinh Long,1982-06-30,1982,6,30,1.088216232027977
Vinh Long,1982-07-01,1982,7,1,2.4916501529435195
Vinh Long,1982-07-02,1982,7,2,6.155733169645794
Vinh Long,1982-07-03,1982,7,3,4.258287095747896
Vinh Long,1982-07-04,1982,7,4,4.939709663391113
Vinh Long,1982-07-05,1982,7,5,1.5839695519982713
Vinh Long,1982-07-06,1982,7,6,0.4521834822894791
Vinh Long,1982-07-07,1982,7,7,0.0155727188836184
Vinh Long,1982-07-08,1982,7,8,3.0383664986978483
Vinh Long,1982-07-09,1982,7,9,7.411396316731713
Vinh Long,1982-07-10,1982,7,10,2.3870353706970397
Vinh Long,1982-07-11,1982,7,11,9.31478340754306
Vinh Long,1982-07-12,1982,7,12,9.154511543259304
Vinh Long,1982-07-13,1982,7,13,0.0004052119262856396
Vinh Long,1982-07-14,1982,7,14,0.0
Vinh Long,1982-07-15,1982,7,15,1.4001574267001102
Vinh Long,1982-07-16,1982,7,16,3.6664540188777264
Vinh Long,1982-07-17,1982,7,17,4.42021120393098
Vinh Long,1982-07-18,1982,7,18,13.386830148077255
Vinh Long,1982-07-19,1982,7,19,0.0
Vinh Long,1982-07-20,1982,7,20,0.1634495471071265
Vinh Long,1982-07-21,1982,7,21,11.69489761292972
Vinh Long,1982-07-22,1982,7,22,0.0
Vinh Long,1982-07-23,1982,7,23,0.1781718287168922
Vinh Long,1982-07-24,1982,7,24,6.802633509258987
Vinh Long,1982-07-25,1982,7,25,9.019213185053276
Vinh Long,1982-07-26,1982,7,26,0.0
Vinh Long,1982-07-27,1982,7,27,0.0
Vinh Long,1982-07-28,1982,7,28,13.946658321911327
Vinh Long,1982-07-29,1982,7,29,5.363592397122433
Vinh Long,1982-07-30,1982,7,30,2.92743616453499
Vinh Long,1982-07-31,1982,7,31,7.978508198397595
Vinh Long,1982-08-01,1982,8,1,0.0
Vinh Long,1982-08-02,1982,8,2,3.176935955224751
Vinh Long,1982-08-03,1982,8,3,4.127947155069253
Vinh Long,1982-08-04,1982,8,4,4.459394167637245
Vinh Long,1982-08-05,1982,8,5,10.198803366975929
Vinh Long,1982-08-06,1982,8,6,2.6365855448776654
Vinh Long,1982-08-07,1982,8,7,1.817110317412881
Vinh Long,1982-08-08,1982,8,8,11.501275270267152
Vinh Long,1982-08-09,1982,8,9,21.740742400796083
Vinh Long,1982-08-10,1982,8,10,21.308354821444247
Vinh Long,1982-08-11,1982,8,11,10.517990613172476
Vinh Long,1982-08-12,1982,8,12,0.0
Vinh Long,1982-08-13,1982,8,13,0.0
Vinh Long,1982-08-14,1982,8,14,1.2956667044691004
Vinh Long,1982-08-15,1982,8,15,6.18333917301145
Vinh Long,1982-08-16,1982,8,16,6.503010653724349
Vinh Long,1982-08-17,1982,8,17,0.0
Vinh Long,1982-08-18,1982,8,18,0.0
Vinh Long,1982-08-19,1982,8,19,10.589982028581009
Vinh Long,1982-08-20,1982,8,20,12.172380491553714
Vinh Long,1982-08-21,1982,8,21,0.1275888433764444
Vinh Long,1982-08-22,1982,8,22,0.124872048176517
Vinh Long,1982-08-23,1982,8,23,20.450440352146124
Vinh Long,1982-08-24,1982,8,24,1.378240823835618
Vinh Long,1982-08-25,1982,8,25,0.0
Vinh Long,1982-08-26,1982,8,26,22.347181635764706
Vinh Long,1982-08-27,1982,8,27,23.969836583520443
Vinh Long,1982-08-28,1982,8,28,10.26720198578791
Vinh Long,1982-08-29,1982,8,29,0.6114868314718354
Vinh Long,1982-08-30,1982,8,30,0.3897343918473274
Vinh Long,1982-08-31,1982,8,31,0.1026513104884037
Vinh Long,1982-09-01,1982,9,1,6.7854859622501325
Vinh Long,1982-09-02,1982,9,2,11.882800565048186
Vinh Long,1982-09-03,1982,9,3,0.0
Vinh Long,1982-09-04,1982,9,4,9.616301121477417
Vinh Long,1982-09-05,1982,9,5,18.985715928532542
Vinh Long,1982-09-06,1982,9,6,6.531835136153493
Vinh Long,1982-09-07,1982,9,7,0.6905159638337609
Vinh Long,1982-09-08,1982,9,8,17.087513700357945
Vinh Long,1982-09-09,1982,9,9,17.361799199242263
Vinh Long,1982-09-10,1982,9,10,1.6560406901810327
Vinh Long,1982-09-11,1982,9,11,0.686252437263214
Vinh Long,1982-09-12,1982,9,12,0.056493955325493
Vinh Long,1982-09-13,1982,9,13,3.992581506882299
Vinh Long,1982-09-14,1982,9,14,8.696225240899643
Vinh Long,1982-09-15,1982,9,15,6.47004682714801
Vinh Long,1982-09-16,1982,9,16,4.60088797530682
Vinh Long,1982-09-17,1982,9,17,2.883330255563316
Vinh Long,1982-09-18,1982,9,18,7.787754942937248
Vinh Long,1982-09-19,1982,9,19,0.3980571752039799
Vinh Long,1982-09-20,1982,9,20,8.329877191862149
Vinh Long,1982-09-21,1982,9,21,0.2917343120831437
Vinh Long,1982-09-22,1982,9,22,7.123873684773931
Vinh Long,1982-09-23,1982,9,23,0.2175075210217961
Vinh Long,1982-09-24,1982,9,24,9.07095455428202
Vinh Long,1982-09-25,1982,9,25,1.591984571217442
Vinh Long,1982-09-26,1982,9,26,1.160593013840134
Vinh Long,1982-09-27,1982,9,27,0.0
Vinh Long,1982-09-28,1982,9,28,9.329470042533965
Vinh Long,1982-09-29,1982,9,29,10.102816732591672
Vinh Long,1982-09-30,1982,9,30,9.46742680130614
Vinh Long,1982-10-01,1982,10,1,6.0738905327125625
Vinh Long,1982-10-02,1982,10,2,0.8721210419330163
Vinh Long,1982-10-03,1982,10,3,9.989116593612954
Vinh Long,1982-10-04,1982,10,4,15.725876409983208
Vinh Long,1982-10-05,1982,10,5,6.118352550889164
Vinh Long,1982-10-06,1982,10,6,12.157974655130513
Vinh Long,1982-10-07,1982,10,7,0.1211439707747533
Vinh Long,1982-10-08,1982,10,8,23.18861397987368
Vinh Long,1982-10-09,1982,10,9,2.5321144560286184
Vinh Long,1982-10-10,1982,10,10,21.042152588520576
Vinh Long,1982-10-11,1982,10,11,11.481221528452997
Vinh Long,1982-10-12,1982,10,12,18.92226136496308
Vinh Long,1982-10-13,1982,10,13,18.81258018564845
Vinh Long,1982-10-14,1982,10,14,0.2184468394055713
Vinh Long,1982-10-15,1982,10,15,0.0
Vinh Long,1982-10-16,1982,10,16,17.837805635503326
Vinh Long,1982-10-17,1982,10,17,2.50647240064395
Vinh Long,1982-10-18,1982,10,18,9.64523779808074
Vinh Long,1982-10-19,1982,10,19,11.60633256328425
Vinh Long,1982-10-20,1982,10,20,10.356311081132054
Vinh Long,1982-10-21,1982,10,21,3.871497846299925
Vinh Long,1982-10-22,1982,10,22,4.360184286308002
Vinh Long,1982-10-23,1982,10,23,4.159694937435964
Vinh Long,1982-10-24,1982,10,24,0.4752636344435528
Vinh Long,1982-10-25,1982,10,25,1.6802734687607896
Vinh Long,1982-10-26,1982,10,26,0.9173400585444949
Vinh Long,1982-10-27,1982,10,27,0.0
Vinh Long,1982-10-28,1982,10,28,0.0
Vinh Long,1982-10-29,1982,10,29,17.556358901492853
Vinh Long,1982-10-30,1982,10,30,5.210640154337935
Vinh Long,1982-10-31,1982,10,31,8.755178174286975
Vinh Long,1982-11-01,1982,11,1,0.4100389562091201
Vinh Long,1982-11-02,1982,11,2,0.0
Vinh Long,1982-11-03,1982,11,3,0.1544577204373609
Vinh Long,1982-11-04,1982,11,4,6.788366508495872
Vinh Long,1982-11-05,1982,11,5,0.438570737988562
Vinh Long,1982-11-06,1982,11,6,0.1659476786114034
Vinh Long,1982-11-07,1982,11,7,5.706196349365593
Vinh Long,1982-11-08,1982,11,8,6.92691748577011
Vinh Long,1982-11-09,1982,11,9,28.625323897197912
Vinh Long,1982-11-10,1982,11,10,20.66868913181166
Vinh Long,1982-11-11,1982,11,11,15.454804350057264
Vinh Long,1982-11-12,1982,11,12,9.840598353462273
Vinh Long,1982-11-13,1982,11,13,10.111726544438795
Vinh Long,1982-11-14,1982,11,14,4.684745322673692
Vinh Long,1982-11-15,1982,11,15,9.579450449482708
Vinh Long,1982-11-16,1982,11,16,0.0
Vinh Long,1982-11-17,1982,11,17,19.591370992060057
Vinh Long,1982-11-18,1982,11,18,0.0
Vinh Long,1982-11-19,1982,11,19,0.0
Vinh Long,1982-11-20,1982,11,20,0.1619506503104324
Vinh Long,1982-11-21,1982,11,21,0.0
Vinh Long,1982-11-22,1982,11,22,0.0
Vinh Long,1982-11-23,1982,11,23,7.843102809965454
Vinh Long,1982-11-24,1982,11,24,3.9995621852244327
Vinh Long,1982-11-25,1982,11,25,0.0
Vinh Long,1982-11-26,1982,11,26,7.889268643595068
Vinh Long,1982-11-27,1982,11,27,0.0
Vinh Long,1982-11-28,1982,11,28,0.1978143257787363
Vinh Long,1982-11-29,1982,11,29,3.30333605692946
Vinh Long,1982-11-30,1982,11,30,0.0
Vinh Long,1982-12-01,1982,12,1,0.0
Vinh Long,1982-12-02,1982,12,2,0.0
Vinh Long,1982-12-03,1982,12,3,0.0
Vinh Long,1982-12-04,1982,12,4,0.0
Vinh Long,1982-12-05,1982,12,5,0.7298979152757589
Vinh Long,1982-12-06,1982,12,6,4.847715998424032
Vinh Long,1982-12-07,1982,12,7,3.000138558858421
Vinh Long,1982-12-08,1982,12,8,1.3805641028334843
Vinh Long,1982-12-09,1982,12,9,0.0
Vinh Long,1982-12-10,1982,12,10,0.0
Vinh Long,1982-12-11,1982,12,11,0.0
Vinh Long,1982-12-12,1982,12,12,0.0
Vinh Long,1982-12-13,1982,12,13,0.0
Vinh Long,1982-12-14,1982,12,14,0.0
Vinh Long,1982-12-15,1982,12,15,0.0
Vinh Long,1982-12-16,1982,12,16,0.0
Vinh Long,1982-12-17,1982,12,17,0.0
Vinh Long,1982-12-18,1982,12,18,0.0
Vinh Long,1982-12-19,1982,12,19,0.3549823684879353
Vinh Long,1982-12-20,1982,12,20,0.0
Vinh Long,1982-12-21,1982,12,21,0.0
Vinh Long,1982-12-22,1982,12,22,0.0
Vinh Long,1982-12-23,1982,12,23,0.0
Vinh Long,1982-12-24,1982,12,24,0.0
Vinh Long,1982-12-25,1982,12,25,0.0
Vinh Long,1982-12-26,1982,12,26,1.133836082257382
Vinh Long,1982-12-27,1982,12,27,0.0
Vinh Long,1982-12-28,1982,12,28,0.0
Vinh Long,1982-12-29,1982,12,29,0.0
Vinh Long,1982-12-30,1982,12,30,1.49525918711276
Vinh Long,1982-12-31,1982,12,31,0.0
Vinh Long,1983-01-01,1983,1,1,0.6523218593571045
Vinh Long,1983-01-02,1983,1,2,0.0
Vinh Long,1983-01-03,1983,1,3,0.0
Vinh Long,1983-01-04,1983,1,4,0.0
Vinh Long,1983-01-05,1983,1,5,0.0
Vinh Long,1983-01-06,1983,1,6,0.0
Vinh Long,1983-01-07,1983,1,7,0.5444560564236979
Vinh Long,1983-01-08,1983,1,8,0.1119777482104568
Vinh Long,1983-01-09,1983,1,9,0.0
Vinh Long,1983-01-10,1983,1,10,0.0
Vinh Long,1983-01-11,1983,1,11,0.0
Vinh Long,1983-01-12,1983,1,12,0.0
Vinh Long,1983-01-13,1983,1,13,0.0
Vinh Long,1983-01-14,1983,1,14,0.0
Vinh Long,1983-01-15,1983,1,15,0.0
Vinh Long,1983-01-16,1983,1,16,0.0
Vinh Long,1983-01-17,1983,1,17,0.0
Vinh Long,1983-01-18,1983,1,18,0.0
Vinh Long,1983-01-19,1983,1,19,0.0
Vinh Long,1983-01-20,1983,1,20,0.0
Vinh Long,1983-01-21,1983,1,21,0.0
Vinh Long,1983-01-22,1983,1,22,0.0
Vinh Long,1983-01-23,1983,1,23,0.0
Vinh Long,1983-01-24,1983,1,24,0.0
Vinh Long,1983-01-25,1983,1,25,0.0
Vinh Long,1983-01-26,1983,1,26,0.0
Vinh Long,1983-01-27,1983,1,27,0.0
Vinh Long,1983-01-28,1983,1,28,0.0
Vinh Long,1983-01-29,1983,1,29,0.0
Vinh Long,1983-01-30,1983,1,30,0.0
Vinh Long,1983-01-31,1983,1,31,0.0
Vinh Long,1983-02-01,1983,2,1,0.0
Vinh Long,1983-02-02,1983,2,2,0.0
Vinh Long,1983-02-03,1983,2,3,0.0
Vinh Long,1983-02-04,1983,2,4,0.0804689326777115
Vinh Long,1983-02-05,1983,2,5,0.0
Vinh Long,1983-02-06,1983,2,6,0.0
Vinh Long,1983-02-07,1983,2,7,0.8655181436873087
Vinh Long,1983-02-08,1983,2,8,0.0
Vinh Long,1983-02-09,1983,2,9,0.0
Vinh Long,1983-02-10,1983,2,10,0.0
Vinh Long,1983-02-11,1983,2,11,0.0
Vinh Long,1983-02-12,1983,2,12,0.0
Vinh Long,1983-02-13,1983,2,13,0.0
Vinh Long,1983-02-14,1983,2,14,0.0
Vinh Long,1983-02-15,1983,2,15,0.0
Vinh Long,1983-02-16,1983,2,16,0.0
Vinh Long,1983-02-17,1983,2,17,0.0
Vinh Long,1983-02-18,1983,2,18,1.3402953780115403
Vinh Long,1983-02-19,1983,2,19,1.698956618255686
Vinh Long,1983-02-20,1983,2,20,0.0552444402500659
Vinh Long,1983-02-21,1983,2,21,0.0
Vinh Long,1983-02-22,1983,2,22,0.0
Vinh Long,1983-02-23,1983,2,23,0.0
Vinh Long,1983-02-24,1983,2,24,0.0
Vinh Long,1983-02-25,1983,2,25,1.3025540254052237
Vinh Long,1983-02-26,1983,2,26,0.0
Vinh Long,1983-02-27,1983,2,27,0.0
Vinh Long,1983-02-28,1983,2,28,0.0
Vinh Long,1983-03-01,1983,3,1,0.0
Vinh Long,1983-03-02,1983,3,2,1.4356887287435571
Vinh Long,1983-03-03,1983,3,3,1.6458964543500196
Vinh Long,1983-03-04,1983,3,4,0.0
Vinh Long,1983-03-05,1983,3,5,0.0
Vinh Long,1983-03-06,1983,3,6,0.1593650335101187
Vinh Long,1983-03-07,1983,3,7,0.0
Vinh Long,1983-03-08,1983,3,8,0.0
Vinh Long,1983-03-09,1983,3,9,0.0
Vinh Long,1983-03-10,1983,3,10,0.0
Vinh Long,1983-03-11,1983,3,11,0.0
Vinh Long,1983-03-12,1983,3,12,0.0
Vinh Long,1983-03-13,1983,3,13,0.0
Vinh Long,1983-03-14,1983,3,14,0.0
Vinh Long,1983-03-15,1983,3,15,0.0
Vinh Long,1983-03-16,1983,3,16,0.0
Vinh Long,1983-03-17,1983,3,17,0.0
Vinh Long,1983-03-18,1983,3,18,0.0
Vinh Long,1983-03-19,1983,3,19,0.0
Vinh Long,1983-03-20,1983,3,20,0.0
Vinh Long,1983-03-21,1983,3,21,0.0
Vinh Long,1983-03-22,1983,3,22,0.0
Vinh Long,1983-03-23,1983,3,23,0.0
Vinh Long,1983-03-24,1983,3,24,0.0
Vinh Long,1983-03-25,1983,3,25,0.0
Vinh Long,1983-03-26,1983,3,26,0.0
Vinh Long,1983-03-27,1983,3,27,0.0
Vinh Long,1983-03-28,1983,3,28,0.0
Vinh Long,1983-03-29,1983,3,29,0.0
Vinh Long,1983-03-30,1983,3,30,0.0
Vinh Long,1983-03-31,1983,3,31,0.0
Vinh Long,1983-04-01,1983,4,1,0.0
Vinh Long,1983-04-02,1983,4,2,0.0
Vinh Long,1983-04-03,1983,4,3,0.0
Vinh Long,1983-04-04,1983,4,4,0.0
Vinh Long,1983-04-05,1983,4,5,0.0
Vinh Long,1983-04-06,1983,4,6,0.0
Vinh Long,1983-04-07,1983,4,7,0.0
Vinh Long,1983-04-08,1983,4,8,0.0
Vinh Long,1983-04-09,1983,4,9,0.0
Vinh Long,1983-04-10,1983,4,10,0.0
Vinh Long,1983-04-11,1983,4,11,0.0
Vinh Long,1983-04-12,1983,4,12,0.0
Vinh Long,1983-04-13,1983,4,13,0.0
Vinh Long,1983-04-14,1983,4,14,0.0
Vinh Long,1983-04-15,1983,4,15,0.0
Vinh Long,1983-04-16,1983,4,16,0.0
Vinh Long,1983-04-17,1983,4,17,0.0
Vinh Long,1983-04-18,1983,4,18,0.0
Vinh Long,1983-04-19,1983,4,19,0.0
Vinh Long,1983-04-20,1983,4,20,0.0
Vinh Long,1983-04-21,1983,4,21,0.0
Vinh Long,1983-04-22,1983,4,22,0.0
Vinh Long,1983-04-23,1983,4,23,8.210315741650106
Vinh Long,1983-04-24,1983,4,24,0.0
Vinh Long,1983-04-25,1983,4,25,0.0
Vinh Long,1983-04-26,1983,4,26,0.0
Vinh Long,1983-04-27,1983,4,27,0.0
Vinh Long,1983-04-28,1983,4,28,0.0
Vinh Long,1983-04-29,1983,4,29,0.1967534659210575
Vinh Long,1983-04-30,1983,4,30,2.6407295663077823
Vinh Long,1983-05-01,1983,5,1,3.487279486623229
Vinh Long,1983-05-02,1983,5,2,3.306727680568795
Vinh Long,1983-05-03,1983,5,3,0.0
Vinh Long,1983-05-04,1983,5,4,0.0
Vinh Long,1983-05-05,1983,5,5,0.0
Vinh Long,1983-05-06,1983,5,6,0.0
Vinh Long,1983-05-07,1983,5,7,2.586759395330893
Vinh Long,1983-05-08,1983,5,8,0.5490268182856393
Vinh Long,1983-05-09,1983,5,9,0.6268955626888641
Vinh Long,1983-05-10,1983,5,10,0.0
Vinh Long,1983-05-11,1983,5,11,0.0
Vinh Long,1983-05-12,1983,5,12,0.0
Vinh Long,1983-05-13,1983,5,13,0.0
Vinh Long,1983-05-14,1983,5,14,0.0
Vinh Long,1983-05-15,1983,5,15,0.0
Vinh Long,1983-05-16,1983,5,16,3.084684884786396
Vinh Long,1983-05-17,1983,5,17,0.0
Vinh Long,1983-05-18,1983,5,18,0.0
Vinh Long,1983-05-19,1983,5,19,0.0
Vinh Long,1983-05-20,1983,5,20,4.609055314828692
Vinh Long,1983-05-21,1983,5,21,0.0
Vinh Long,1983-05-22,1983,5,22,0.2398183231559308
Vinh Long,1983-05-23,1983,5,23,8.014159017611766
Vinh Long,1983-05-24,1983,5,24,5.343050460023196
Vinh Long,1983-05-25,1983,5,25,7.051682515346301
Vinh Long,1983-05-26,1983,5,26,26.9148273325392
Vinh Long,1983-05-27,1983,5,27,15.62950767277623
Vinh Long,1983-05-28,1983,5,28,11.073184565411932
Vinh Long,1983-05-29,1983,5,29,12.672582819157094
Vinh Long,1983-05-30,1983,5,30,4.239195203847047
Vinh Long,1983-05-31,1983,5,31,13.780052918711844
Vinh Long,1983-06-01,1983,6,1,0.0
Vinh Long,1983-06-02,1983,6,2,2.49179341880853
Vinh Long,1983-06-03,1983,6,3,8.197681207520226
Vinh Long,1983-06-04,1983,6,4,0.5002469615269894
Vinh Long,1983-06-05,1983,6,5,12.238872021215714
Vinh Long,1983-06-06,1983,6,6,20.921630264122584
Vinh Long,1983-06-07,1983,6,7,14.326597503161366
Vinh Long,1983-06-08,1983,6,8,17.635363633030096
Vinh Long,1983-06-09,1983,6,9,11.1801175018254
Vinh Long,1983-06-10,1983,6,10,19.725300251636067
Vinh Long,1983-06-11,1983,6,11,0.0
Vinh Long,1983-06-12,1983,6,12,0.0
Vinh Long,1983-06-13,1983,6,13,0.0
Vinh Long,1983-06-14,1983,6,14,1.9294414312617485
Vinh Long,1983-06-15,1983,6,15,3.956530008691181
Vinh Long,1983-06-16,1983,6,16,3.3295825979765663
Vinh Long,1983-06-17,1983,6,17,0.0
Vinh Long,1983-06-18,1983,6,18,2.458747764141308
Vinh Long,1983-06-19,1983,6,19,5.216252440706305
Vinh Long,1983-06-20,1983,6,20,14.917135529202316
Vinh Long,1983-06-21,1983,6,21,6.199495691622083
Vinh Long,1983-06-22,1983,6,22,5.199951379970644
Vinh Long,1983-06-23,1983,6,23,8.275515335849953
Vinh Long,1983-06-24,1983,6,24,4.382905992068912
Vinh Long,1983-06-25,1983,6,25,0.7209049759609879
Vinh Long,1983-06-26,1983,6,26,4.54876179831163
Vinh Long,1983-06-27,1983,6,27,3.1429657993026607
Vinh Long,1983-06-28,1983,6,28,5.7951586841862746
Vinh Long,1983-06-29,1983,6,29,0.0
Vinh Long,1983-06-30,1983,6,30,1.6188125876126704
Vinh Long,1983-07-01,1983,7,1,0.0
Vinh Long,1983-07-02,1983,7,2,0.022007735826958
Vinh Long,1983-07-03,1983,7,3,1.2978898739416245
Vinh Long,1983-07-04,1983,7,4,1.878569609917812
Vinh Long,1983-07-05,1983,7,5,2.9495400171027013
Vinh Long,1983-07-06,1983,7,6,0.3840791781194038
Vinh Long,1983-07-07,1983,7,7,0.1018108322315664
Vinh Long,1983-07-08,1983,7,8,11.271608858203209
Vinh Long,1983-07-09,1983,7,9,18.864851599769164
Vinh Long,1983-07-10,1983,7,10,5.735400846739488
Vinh Long,1983-07-11,1983,7,11,14.04666616123526
Vinh Long,1983-07-12,1983,7,12,12.354159363493393
Vinh Long,1983-07-13,1983,7,13,2.3577587859810665
Vinh Long,1983-07-14,1983,7,14,5.880279037181466
Vinh Long,1983-07-15,1983,7,15,8.408151899912827
Vinh Long,1983-07-16,1983,7,16,7.095941579625041
Vinh Long,1983-07-17,1983,7,17,18.04958019916385
Vinh Long,1983-07-18,1983,7,18,17.311517512092674
Vinh Long,1983-07-19,1983,7,19,3.4064641007529715
Vinh Long,1983-07-20,1983,7,20,0.4608768588022115
Vinh Long,1983-07-21,1983,7,21,13.022136621953436
Vinh Long,1983-07-22,1983,7,22,3.841750055577748
Vinh Long,1983-07-23,1983,7,23,8.29918969434096
Vinh Long,1983-07-24,1983,7,24,0.0
Vinh Long,1983-07-25,1983,7,25,8.759862565838455
Vinh Long,1983-07-26,1983,7,26,0.2006169537046499
Vinh Long,1983-07-27,1983,7,27,7.917074765034832
Vinh Long,1983-07-28,1983,7,28,20.03461272815102
Vinh Long,1983-07-29,1983,7,29,14.75584980742452
Vinh Long,1983-07-30,1983,7,30,19.413346209477524
Vinh Long,1983-07-31,1983,7,31,0.3738363798620174
Vinh Long,1983-08-01,1983,8,1,13.892528171079064
Vinh Long,1983-08-02,1983,8,2,4.189671234972471
Vinh Long,1983-08-03,1983,8,3,12.16353521248766
Vinh Long,1983-08-04,1983,8,4,10.16160565670882
Vinh Long,1983-08-05,1983,8,5,8.12989618506461
Vinh Long,1983-08-06,1983,8,6,15.972714179811938
Vinh Long,1983-08-07,1983,8,7,5.667996804588658
Vinh Long,1983-08-08,1983,8,8,0.6453785783339344
Vinh Long,1983-08-09,1983,8,9,5.118045488613789
Vinh Long,1983-08-10,1983,8,10,22.22604287406286
Vinh Long,1983-08-11,1983,8,11,14.02917601263102
Vinh Long,1983-08-12,1983,8,12,2.1522327407275044
Vinh Long,1983-08-13,1983,8,13,1.7366346157839117
Vinh Long,1983-08-14,1983,8,14,12.662517476863886
Vinh Long,1983-08-15,1983,8,15,6.275375292261328
Vinh Long,1983-08-16,1983,8,16,4.796424068427197
Vinh Long,1983-08-17,1983,8,17,7.945897049141002
Vinh Long,1983-08-18,1983,8,18,11.96098014213818
Vinh Long,1983-08-19,1983,8,19,7.179361103497005
Vinh Long,1983-08-20,1983,8,20,9.62005936585585
Vinh Long,1983-08-21,1983,8,21,1.5019830823079476
Vinh Long,1983-08-22,1983,8,22,0.8441627335425551
Vinh Long,1983-08-23,1983,8,23,6.000061846219881
Vinh Long,1983-08-24,1983,8,24,0.0
Vinh Long,1983-08-25,1983,8,25,1.4189944385478463
Vinh Long,1983-08-26,1983,8,26,8.560009297555126
Vinh Long,1983-08-27,1983,8,27,11.16355184189141
Vinh Long,1983-08-28,1983,8,28,0.0
Vinh Long,1983-08-29,1983,8,29,14.748495949053266
Vinh Long,1983-08-30,1983,8,30,17.310103769021914
Vinh Long,1983-08-31,1983,8,31,3.144561376196513
Vinh Long,1983-09-01,1983,9,1,2.429862054415769
Vinh Long,1983-09-02,1983,9,2,2.1957488368770144
Vinh Long,1983-09-03,1983,9,3,8.551444713143798
Vinh Long,1983-09-04,1983,9,4,0.0
Vinh Long,1983-09-05,1983,9,5,3.6328829770203854
Vinh Long,1983-09-06,1983,9,6,24.63865639514116
Vinh Long,1983-09-07,1983,9,7,17.7321302734968
Vinh Long,1983-09-08,1983,9,8,6.834040054023093
Vinh Long,1983-09-09,1983,9,9,7.729891820365616
Vinh Long,1983-09-10,1983,9,10,2.863671504059404
Vinh Long,1983-09-11,1983,9,11,4.642636577717785
Vinh Long,1983-09-12,1983,9,12,19.861938867165065
Vinh Long,1983-09-13,1983,9,13,11.768422434823483
Vinh Long,1983-09-14,1983,9,14,11.541762213334229
Vinh Long,1983-09-15,1983,9,15,1.5077664447187311
Vinh Long,1983-09-16,1983,9,16,1.9740417759907196
Vinh Long,1983-09-17,1983,9,17,2.0288517344188226
Vinh Long,1983-09-18,1983,9,18,1.692764816009116
Vinh Long,1983-09-19,1983,9,19,8.120900218445138
Vinh Long,1983-09-20,1983,9,20,10.353477449921696
Vinh Long,1983-09-21,1983,9,21,6.175904180291339
Vinh Long,1983-09-22,1983,9,22,5.993109280565387
Vinh Long,1983-09-23,1983,9,23,14.145785921015776
Vinh Long,1983-09-24,1983,9,24,2.2889746855113384
Vinh Long,1983-09-25,1983,9,25,6.468276001422178
Vinh Long,1983-09-26,1983,9,26,4.20394763338876
Vinh Long,1983-09-27,1983,9,27,14.684336112164909
Vinh Long,1983-09-28,1983,9,28,12.037929790409812
Vinh Long,1983-09-29,1983,9,29,15.622504879365511
Vinh Long,1983-09-30,1983,9,30,17.582225466008254
Vinh Long,1983-10-01,1983,10,1,17.279106997838344
Vinh Long,1983-10-02,1983,10,2,10.69922810261822
Vinh Long,1983-10-03,1983,10,3,5.8890589863507605
Vinh Long,1983-10-04,1983,10,4,13.531127300756248
Vinh Long,1983-10-05,1983,10,5,0.0103319386703608
Vinh Long,1983-10-06,1983,10,6,17.46865341503656
Vinh Long,1983-10-07,1983,10,7,24.64202797351447
Vinh Long,1983-10-08,1983,10,8,33.91315296221516
Vinh Long,1983-10-09,1983,10,9,46.6336007812776
Vinh Long,1983-10-10,1983,10,10,0.0
Vinh Long,1983-10-11,1983,10,11,9.757851104992817
Vinh Long,1983-10-12,1983,10,12,41.75163243849763
Vinh Long,1983-10-13,1983,10,13,0.0
