province_name,date,year,month,day,rainfall_mm
Tra Vinh,1988-10-11,1988,10,11,7.779867572786053
Tra Vinh,1988-10-12,1988,10,12,36.13227846113988
Tra Vinh,1988-10-13,1988,10,13,11.388603537311424
Tra Vinh,1988-10-14,1988,10,14,26.564373277162137
Tra Vinh,1988-10-15,1988,10,15,16.22970456083717
Tra Vinh,1988-10-16,1988,10,16,8.654135903864407
Tra Vinh,1988-10-17,1988,10,17,2.5482352128982213
Tra Vinh,1988-10-18,1988,10,18,0.6872905188795844
Tra Vinh,1988-10-19,1988,10,19,14.34035767082966
Tra Vinh,1988-10-20,1988,10,20,0.765804777211443
Tra Vinh,1988-10-21,1988,10,21,21.054517069249464
Tra Vinh,1988-10-22,1988,10,22,10.594993021460866
Tra Vinh,1988-10-23,1988,10,23,15.418485106862422
Tra Vinh,1988-10-24,1988,10,24,7.383928812812162
Tra Vinh,1988-10-25,1988,10,25,2.8107254250713827
Tra Vinh,1988-10-26,1988,10,26,6.9508401794027455
Tra Vinh,1988-10-27,1988,10,27,5.442566020765608
Tra Vinh,1988-10-28,1988,10,28,6.190765012018045
Tra Vinh,1988-10-29,1988,10,29,6.4359397815398
Tra Vinh,1988-10-30,1988,10,30,7.235449619082805
Tra Vinh,1988-10-31,1988,10,31,0.0422512986873263
Tra Vinh,1988-11-01,1988,11,1,0.0
Tra Vinh,1988-11-02,1988,11,2,0.0
Tra Vinh,1988-11-03,1988,11,3,0.0
Tra Vinh,1988-11-04,1988,11,4,0.0
Tra Vinh,1988-11-05,1988,11,5,7.78655718599035
Tra Vinh,1988-11-06,1988,11,6,51.31376542779182
Tra Vinh,1988-11-07,1988,11,7,0.0
Tra Vinh,1988-11-08,1988,11,8,1.9678615972040363
Tra Vinh,1988-11-09,1988,11,9,0.0114325483538094
Tra Vinh,1988-11-10,1988,11,10,0.2219823479999002
Tra Vinh,1988-11-11,1988,11,11,5.122369945854615
Tra Vinh,1988-11-12,1988,11,12,2.491132664888439
Tra Vinh,1988-11-13,1988,11,13,0.0
Tra Vinh,1988-11-14,1988,11,14,0.0
Tra Vinh,1988-11-15,1988,11,15,0.0
Tra Vinh,1988-11-16,1988,11,16,0.0
Tra Vinh,1988-11-17,1988,11,17,0.0
Tra Vinh,1988-11-18,1988,11,18,0.0
Tra Vinh,1988-11-19,1988,11,19,10.9363256545888
Tra Vinh,1988-11-20,1988,11,20,21.391227785595383
Tra Vinh,1988-11-21,1988,11,21,0.0300868558378041
Tra Vinh,1988-11-22,1988,11,22,12.778918637258078
Tra Vinh,1988-11-23,1988,11,23,13.86540934016852
Tra Vinh,1988-11-24,1988,11,24,0.0
Tra Vinh,1988-11-25,1988,11,25,0.1533545959050866
Tra Vinh,1988-11-26,1988,11,26,0.912008753817
Tra Vinh,1988-11-27,1988,11,27,5.473526294708086
Tra Vinh,1988-11-28,1988,11,28,17.888315733914006
Tra Vinh,1988-11-29,1988,11,29,7.164901516346597
Tra Vinh,1988-11-30,1988,11,30,22.30590807529153
Tra Vinh,1988-12-01,1988,12,1,0.0068952721755933
Tra Vinh,1988-12-02,1988,12,2,0.0
Tra Vinh,1988-12-03,1988,12,3,0.0
Tra Vinh,1988-12-04,1988,12,4,0.0189817864170681
Tra Vinh,1988-12-05,1988,12,5,0.0
Tra Vinh,1988-12-06,1988,12,6,0.0
Tra Vinh,1988-12-07,1988,12,7,0.0
Tra Vinh,1988-12-08,1988,12,8,0.0
Tra Vinh,1988-12-09,1988,12,9,2.972476565574853
Tra Vinh,1988-12-10,1988,12,10,0.1725242699244622
Tra Vinh,1988-12-11,1988,12,11,0.0
Tra Vinh,1988-12-12,1988,12,12,0.0
Tra Vinh,1988-12-13,1988,12,13,0.0
Tra Vinh,1988-12-14,1988,12,14,0.0
Tra Vinh,1988-12-15,1988,12,15,0.0
Tra Vinh,1988-12-16,1988,12,16,0.0
Tra Vinh,1988-12-17,1988,12,17,0.0
Tra Vinh,1988-12-18,1988,12,18,7.659199384352843
Tra Vinh,1988-12-19,1988,12,19,0.0
Tra Vinh,1988-12-20,1988,12,20,0.0
Tra Vinh,1988-12-21,1988,12,21,0.3397264968121542
Tra Vinh,1988-12-22,1988,12,22,0.0783883938121452
Tra Vinh,1988-12-23,1988,12,23,0.0
Tra Vinh,1988-12-24,1988,12,24,0.0422645911857248
Tra Vinh,1988-12-25,1988,12,25,0.0
Tra Vinh,1988-12-26,1988,12,26,0.0
Tra Vinh,1988-12-27,1988,12,27,0.0
Tra Vinh,1988-12-28,1988,12,28,0.0
Tra Vinh,1988-12-29,1988,12,29,0.5440064714477676
Tra Vinh,1988-12-30,1988,12,30,0.904278458969112
Tra Vinh,1988-12-31,1988,12,31,0.0
Tra Vinh,1989-01-01,1989,1,1,0.0
Tra Vinh,1989-01-02,1989,1,2,0.0
Tra Vinh,1989-01-03,1989,1,3,0.0
Tra Vinh,1989-01-04,1989,1,4,0.0
Tra Vinh,1989-01-05,1989,1,5,0.0
Tra Vinh,1989-01-06,1989,1,6,0.0
Tra Vinh,1989-01-07,1989,1,7,0.0
Tra Vinh,1989-01-08,1989,1,8,0.0
Tra Vinh,1989-01-09,1989,1,9,0.0
Tra Vinh,1989-01-10,1989,1,10,0.0
Tra Vinh,1989-01-11,1989,1,11,0.7102016079256589
Tra Vinh,1989-01-12,1989,1,12,0.0
Tra Vinh,1989-01-13,1989,1,13,0.0
Tra Vinh,1989-01-14,1989,1,14,0.0
Tra Vinh,1989-01-15,1989,1,15,0.0
Tra Vinh,1989-01-16,1989,1,16,0.0
Tra Vinh,1989-01-17,1989,1,17,0.0
Tra Vinh,1989-01-18,1989,1,18,0.0
Tra Vinh,1989-01-19,1989,1,19,0.0
Tra Vinh,1989-01-20,1989,1,20,0.0
Tra Vinh,1989-01-21,1989,1,21,0.0
Tra Vinh,1989-01-22,1989,1,22,0.0
Tra Vinh,1989-01-23,1989,1,23,0.0
Tra Vinh,1989-01-24,1989,1,24,0.0
Tra Vinh,1989-01-25,1989,1,25,0.0
Tra Vinh,1989-01-26,1989,1,26,0.0104986263051366
Tra Vinh,1989-01-27,1989,1,27,0.0
Tra Vinh,1989-01-28,1989,1,28,0.0
Tra Vinh,1989-01-29,1989,1,29,0.0
Tra Vinh,1989-01-30,1989,1,30,0.0
Tra Vinh,1989-01-31,1989,1,31,0.0
Tra Vinh,1989-02-01,1989,2,1,0.0
Tra Vinh,1989-02-02,1989,2,2,0.0
Tra Vinh,1989-02-03,1989,2,3,0.0
Tra Vinh,1989-02-04,1989,2,4,0.0
Tra Vinh,1989-02-05,1989,2,5,0.0
Tra Vinh,1989-02-06,1989,2,6,0.0
Tra Vinh,1989-02-07,1989,2,7,0.0
Tra Vinh,1989-02-08,1989,2,8,0.0
Tra Vinh,1989-02-09,1989,2,9,0.0
Tra Vinh,1989-02-10,1989,2,10,0.1420413857293736
Tra Vinh,1989-02-11,1989,2,11,0.016900890471284
Tra Vinh,1989-02-12,1989,2,12,0.0
Tra Vinh,1989-02-13,1989,2,13,0.0
Tra Vinh,1989-02-14,1989,2,14,0.0
Tra Vinh,1989-02-15,1989,2,15,0.0
Tra Vinh,1989-02-16,1989,2,16,0.0
Tra Vinh,1989-02-17,1989,2,17,0.0
Tra Vinh,1989-02-18,1989,2,18,0.0
Tra Vinh,1989-02-19,1989,2,19,0.0
Tra Vinh,1989-02-20,1989,2,20,0.0
Tra Vinh,1989-02-21,1989,2,21,0.0051092532418294
Tra Vinh,1989-02-22,1989,2,22,1.606778944809864
Tra Vinh,1989-02-23,1989,2,23,1.3218174416355863
Tra Vinh,1989-02-24,1989,2,24,0.0
Tra Vinh,1989-02-25,1989,2,25,0.0
Tra Vinh,1989-02-26,1989,2,26,0.0
Tra Vinh,1989-02-27,1989,2,27,0.0
Tra Vinh,1989-02-28,1989,2,28,0.0
Tra Vinh,1989-03-01,1989,3,1,0.6206733520996962
Tra Vinh,1989-03-02,1989,3,2,0.0
Tra Vinh,1989-03-03,1989,3,3,0.0
Tra Vinh,1989-03-04,1989,3,4,0.0
Tra Vinh,1989-03-05,1989,3,5,0.0
Tra Vinh,1989-03-06,1989,3,6,0.0
Tra Vinh,1989-03-07,1989,3,7,0.0
Tra Vinh,1989-03-08,1989,3,8,0.0
Tra Vinh,1989-03-09,1989,3,9,0.0
Tra Vinh,1989-03-10,1989,3,10,0.0
Tra Vinh,1989-03-11,1989,3,11,0.0
Tra Vinh,1989-03-12,1989,3,12,0.0
Tra Vinh,1989-03-13,1989,3,13,0.4902833703951853
Tra Vinh,1989-03-14,1989,3,14,0.0
Tra Vinh,1989-03-15,1989,3,15,0.0
Tra Vinh,1989-03-16,1989,3,16,0.0
Tra Vinh,1989-03-17,1989,3,17,0.4522290642860506
Tra Vinh,1989-03-18,1989,3,18,0.4537389319697789
Tra Vinh,1989-03-19,1989,3,19,0.0
Tra Vinh,1989-03-20,1989,3,20,0.0
Tra Vinh,1989-03-21,1989,3,21,0.0914054700242406
Tra Vinh,1989-03-22,1989,3,22,0.0
Tra Vinh,1989-03-23,1989,3,23,0.0
Tra Vinh,1989-03-24,1989,3,24,0.0
Tra Vinh,1989-03-25,1989,3,25,0.0
Tra Vinh,1989-03-26,1989,3,26,0.0
Tra Vinh,1989-03-27,1989,3,27,0.0
Tra Vinh,1989-03-28,1989,3,28,0.0
Tra Vinh,1989-03-29,1989,3,29,0.0
Tra Vinh,1989-03-30,1989,3,30,0.0527893771304826
Tra Vinh,1989-03-31,1989,3,31,0.5195251151763903
Tra Vinh,1989-04-01,1989,4,1,0.0
Tra Vinh,1989-04-02,1989,4,2,1.994193714170022
Tra Vinh,1989-04-03,1989,4,3,0.1000920051241483
Tra Vinh,1989-04-04,1989,4,4,0.0
Tra Vinh,1989-04-05,1989,4,5,0.0
Tra Vinh,1989-04-06,1989,4,6,0.0
Tra Vinh,1989-04-07,1989,4,7,0.0
Tra Vinh,1989-04-08,1989,4,8,0.0
Tra Vinh,1989-04-09,1989,4,9,0.0
Tra Vinh,1989-04-10,1989,4,10,0.7836708226315235
Tra Vinh,1989-04-11,1989,4,11,0.077265510176601
Tra Vinh,1989-04-12,1989,4,12,6.252541030005794
Tra Vinh,1989-04-13,1989,4,13,0.0
Tra Vinh,1989-04-14,1989,4,14,0.0
Tra Vinh,1989-04-15,1989,4,15,0.0
Tra Vinh,1989-04-16,1989,4,16,0.0
Tra Vinh,1989-04-17,1989,4,17,0.0
Tra Vinh,1989-04-18,1989,4,18,0.0
Tra Vinh,1989-04-19,1989,4,19,0.0
Tra Vinh,1989-04-20,1989,4,20,0.0
Tra Vinh,1989-04-21,1989,4,21,0.002972486611613
Tra Vinh,1989-04-22,1989,4,22,0.0244636591100195
Tra Vinh,1989-04-23,1989,4,23,0.0
Tra Vinh,1989-04-24,1989,4,24,0.7659729703667021
Tra Vinh,1989-04-25,1989,4,25,0.6669979561633158
Tra Vinh,1989-04-26,1989,4,26,0.9915903126640928
Tra Vinh,1989-04-27,1989,4,27,1.5832553560741538
Tra Vinh,1989-04-28,1989,4,28,0.0804522462496293
Tra Vinh,1989-04-29,1989,4,29,0.0
Tra Vinh,1989-04-30,1989,4,30,0.9818602754292128
Tra Vinh,1989-05-01,1989,5,1,0.4069130019446773
Tra Vinh,1989-05-02,1989,5,2,0.0
Tra Vinh,1989-05-03,1989,5,3,1.3257935180997609
Tra Vinh,1989-05-04,1989,5,4,5.867689204599298
Tra Vinh,1989-05-05,1989,5,5,2.1045939206098394
Tra Vinh,1989-05-06,1989,5,6,14.7132849364438
Tra Vinh,1989-05-07,1989,5,7,8.423513804253538
Tra Vinh,1989-05-08,1989,5,8,9.956765526132498
Tra Vinh,1989-05-09,1989,5,9,5.295576654296869
Tra Vinh,1989-05-10,1989,5,10,1.6202736624656868
Tra Vinh,1989-05-11,1989,5,11,1.287834157184472
Tra Vinh,1989-05-12,1989,5,12,5.842067047043783
Tra Vinh,1989-05-13,1989,5,13,2.941412334648465
Tra Vinh,1989-05-14,1989,5,14,0.5352109438622324
Tra Vinh,1989-05-15,1989,5,15,0.9938201478083398
Tra Vinh,1989-05-16,1989,5,16,0.0055245463412216
Tra Vinh,1989-05-17,1989,5,17,2.8693995844793854
Tra Vinh,1989-05-18,1989,5,18,11.11920425833566
Tra Vinh,1989-05-19,1989,5,19,6.332125989967111
Tra Vinh,1989-05-20,1989,5,20,18.10804664850112
Tra Vinh,1989-05-21,1989,5,21,18.49064717460783
Tra Vinh,1989-05-22,1989,5,22,10.236199521398634
Tra Vinh,1989-05-23,1989,5,23,4.977930086931651
Tra Vinh,1989-05-24,1989,5,24,8.448885909019015
Tra Vinh,1989-05-25,1989,5,25,17.94865153262772
Tra Vinh,1989-05-26,1989,5,26,19.83099191870182
Tra Vinh,1989-05-27,1989,5,27,6.926114384182419
Tra Vinh,1989-05-28,1989,5,28,13.113648397526577
Tra Vinh,1989-05-29,1989,5,29,2.285622642552809
Tra Vinh,1989-05-30,1989,5,30,12.178439716487864
Tra Vinh,1989-05-31,1989,5,31,24.88387034451918
Tra Vinh,1989-06-01,1989,6,1,0.0946576102321853
Tra Vinh,1989-06-02,1989,6,2,0.552782776988998
Tra Vinh,1989-06-03,1989,6,3,0.4164896249485683
Tra Vinh,1989-06-04,1989,6,4,6.82978180389802
Tra Vinh,1989-06-05,1989,6,5,5.293759869146859
Tra Vinh,1989-06-06,1989,6,6,5.901576824038989
Tra Vinh,1989-06-07,1989,6,7,4.167025184965711
Tra Vinh,1989-06-08,1989,6,8,7.728512182018782
Tra Vinh,1989-06-09,1989,6,9,8.226392133798234
Tra Vinh,1989-06-10,1989,6,10,6.677079288484864
Tra Vinh,1989-06-11,1989,6,11,7.193219275174434
Tra Vinh,1989-06-12,1989,6,12,2.9182024917909173
Tra Vinh,1989-06-13,1989,6,13,13.806993349976306
Tra Vinh,1989-06-14,1989,6,14,13.798602701925672
Tra Vinh,1989-06-15,1989,6,15,10.313110312702756
Tra Vinh,1989-06-16,1989,6,16,2.939789688299715
Tra Vinh,1989-06-17,1989,6,17,0.0
Tra Vinh,1989-06-18,1989,6,18,9.421525875808884
Tra Vinh,1989-06-19,1989,6,19,1.1416469302894272
Tra Vinh,1989-06-20,1989,6,20,0.0028515264929635
Tra Vinh,1989-06-21,1989,6,21,0.0105725101717561
Tra Vinh,1989-06-22,1989,6,22,12.308367417738214
Tra Vinh,1989-06-23,1989,6,23,21.674639200091825
Tra Vinh,1989-06-24,1989,6,24,8.088518235608818
Tra Vinh,1989-06-25,1989,6,25,17.255815525757903
Tra Vinh,1989-06-26,1989,6,26,17.392265979155358
Tra Vinh,1989-06-27,1989,6,27,7.623598660304641
Tra Vinh,1989-06-28,1989,6,28,0.0
Tra Vinh,1989-06-29,1989,6,29,0.0
Tra Vinh,1989-06-30,1989,6,30,0.3103153977370452
Tra Vinh,1989-07-01,1989,7,1,5.204328608070456
Tra Vinh,1989-07-02,1989,7,2,7.189670853091236
Tra Vinh,1989-07-03,1989,7,3,15.048203916534998
Tra Vinh,1989-07-04,1989,7,4,6.0043461539611975
Tra Vinh,1989-07-05,1989,7,5,7.887720973935719
Tra Vinh,1989-07-06,1989,7,6,2.13329418418712
Tra Vinh,1989-07-07,1989,7,7,10.308098508126308
Tra Vinh,1989-07-08,1989,7,8,5.631023503724011
Tra Vinh,1989-07-09,1989,7,9,2.180764405813424
Tra Vinh,1989-07-10,1989,7,10,36.84467066474014
Tra Vinh,1989-07-11,1989,7,11,19.413463386242377
Tra Vinh,1989-07-12,1989,7,12,14.200637379772374
Tra Vinh,1989-07-13,1989,7,13,13.658705728653866
Tra Vinh,1989-07-14,1989,7,14,0.0308655568304399
Tra Vinh,1989-07-15,1989,7,15,6.525470293177808
Tra Vinh,1989-07-16,1989,7,16,28.796985448028597
Tra Vinh,1989-07-17,1989,7,17,5.106733708742929
Tra Vinh,1989-07-18,1989,7,18,1.355448943540665
Tra Vinh,1989-07-19,1989,7,19,24.44775297149585
Tra Vinh,1989-07-20,1989,7,20,18.29704609038749
Tra Vinh,1989-07-21,1989,7,21,11.194094903452362
Tra Vinh,1989-07-22,1989,7,22,10.10242049054282
Tra Vinh,1989-07-23,1989,7,23,6.651759729592112
Tra Vinh,1989-07-24,1989,7,24,1.4861009729424357
Tra Vinh,1989-07-25,1989,7,25,1.828403812596914
Tra Vinh,1989-07-26,1989,7,26,0.0
Tra Vinh,1989-07-27,1989,7,27,1.3334916171934614
Tra Vinh,1989-07-28,1989,7,28,0.0
Tra Vinh,1989-07-29,1989,7,29,0.0
Tra Vinh,1989-07-30,1989,7,30,4.229292436870972
Tra Vinh,1989-07-31,1989,7,31,0.432061265223206
Tra Vinh,1989-08-01,1989,8,1,8.981623383002217
Tra Vinh,1989-08-02,1989,8,2,12.98705731533889
Tra Vinh,1989-08-03,1989,8,3,6.354827413645404
Tra Vinh,1989-08-04,1989,8,4,1.137491314741858
Tra Vinh,1989-08-05,1989,8,5,0.034823588189741
Tra Vinh,1989-08-06,1989,8,6,5.632618362422027
Tra Vinh,1989-08-07,1989,8,7,4.457179659877206
Tra Vinh,1989-08-08,1989,8,8,0.0
Tra Vinh,1989-08-09,1989,8,9,26.2294721408483
Tra Vinh,1989-08-10,1989,8,10,20.17649207128221
Tra Vinh,1989-08-11,1989,8,11,13.397420581944353
Tra Vinh,1989-08-12,1989,8,12,0.0
Tra Vinh,1989-08-13,1989,8,13,1.0507112695597085
Tra Vinh,1989-08-14,1989,8,14,0.0
Tra Vinh,1989-08-15,1989,8,15,16.49217999134386
Tra Vinh,1989-08-16,1989,8,16,15.845832496071049
Tra Vinh,1989-08-17,1989,8,17,4.071885724892998
Tra Vinh,1989-08-18,1989,8,18,2.9505521462720865
Tra Vinh,1989-08-19,1989,8,19,14.495524515203671
Tra Vinh,1989-08-20,1989,8,20,0.7351701819266704
Tra Vinh,1989-08-21,1989,8,21,13.628470175609184
Tra Vinh,1989-08-22,1989,8,22,16.296949926820478
Tra Vinh,1989-08-23,1989,8,23,6.333651208543197
Tra Vinh,1989-08-24,1989,8,24,0.0
Tra Vinh,1989-08-25,1989,8,25,0.0711499935177547
Tra Vinh,1989-08-26,1989,8,26,0.7501814278533604
Tra Vinh,1989-08-27,1989,8,27,0.0
Tra Vinh,1989-08-28,1989,8,28,1.2521543175374537
Tra Vinh,1989-08-29,1989,8,29,0.0101122212283566
Tra Vinh,1989-08-30,1989,8,30,4.4726210748392905
Tra Vinh,1989-08-31,1989,8,31,18.785465639881615
Tra Vinh,1989-09-01,1989,9,1,2.580254352192644
Tra Vinh,1989-09-02,1989,9,2,7.185434230295066
Tra Vinh,1989-09-03,1989,9,3,18.588216834869957
Tra Vinh,1989-09-04,1989,9,4,1.4804006405359496
Tra Vinh,1989-09-05,1989,9,5,0.7576313643898333
Tra Vinh,1989-09-06,1989,9,6,10.465364835426216
Tra Vinh,1989-09-07,1989,9,7,9.70081049675857
Tra Vinh,1989-09-08,1989,9,8,0.1447801210135297
Tra Vinh,1989-09-09,1989,9,9,0.8301603926314803
Tra Vinh,1989-09-10,1989,9,10,0.117861689523446
Tra Vinh,1989-09-11,1989,9,11,26.71299743619721
Tra Vinh,1989-09-12,1989,9,12,24.70862153911051
Tra Vinh,1989-09-13,1989,9,13,26.491202300769636
Tra Vinh,1989-09-14,1989,9,14,3.428906341383594
Tra Vinh,1989-09-15,1989,9,15,10.89926703846391
Tra Vinh,1989-09-16,1989,9,16,13.73500343116915
Tra Vinh,1989-09-17,1989,9,17,3.145251117854397
Tra Vinh,1989-09-18,1989,9,18,7.761477596967344
Tra Vinh,1989-09-19,1989,9,19,0.2326125976915784
Tra Vinh,1989-09-20,1989,9,20,7.509212467595817
Tra Vinh,1989-09-21,1989,9,21,7.4164837078496015
Tra Vinh,1989-09-22,1989,9,22,2.96112889513228
Tra Vinh,1989-09-23,1989,9,23,0.0033738258375517
Tra Vinh,1989-09-24,1989,9,24,5.75736093565972
Tra Vinh,1989-09-25,1989,9,25,0.1976418465819341
Tra Vinh,1989-09-26,1989,9,26,5.09288264656344
Tra Vinh,1989-09-27,1989,9,27,11.889429177242151
Tra Vinh,1989-09-28,1989,9,28,7.4398998793361715
Tra Vinh,1989-09-29,1989,9,29,11.974391561074809
Tra Vinh,1989-09-30,1989,9,30,6.97575111847485
Tra Vinh,1989-10-01,1989,10,1,3.14303002236989
Tra Vinh,1989-10-02,1989,10,2,7.637814239648662
Tra Vinh,1989-10-03,1989,10,3,13.858357719382568
Tra Vinh,1989-10-04,1989,10,4,4.803563888610803
Tra Vinh,1989-10-05,1989,10,5,11.526244479141535
Tra Vinh,1989-10-06,1989,10,6,22.765977637307422
Tra Vinh,1989-10-07,1989,10,7,12.561976382237775
Tra Vinh,1989-10-08,1989,10,8,8.502402175424933
Tra Vinh,1989-10-09,1989,10,9,5.016765439186174
Tra Vinh,1989-10-10,1989,10,10,5.186847310831185
Tra Vinh,1989-10-11,1989,10,11,34.30931798706752
Tra Vinh,1989-10-12,1989,10,12,19.99385317916928
Tra Vinh,1989-10-13,1989,10,13,21.50916288888656
Tra Vinh,1989-10-14,1989,10,14,11.16416418277159
Tra Vinh,1989-10-15,1989,10,15,2.908113597824529
Tra Vinh,1989-10-16,1989,10,16,14.376988668451554
Tra Vinh,1989-10-17,1989,10,17,46.21554468855279
Tra Vinh,1989-10-18,1989,10,18,42.62682801017153
Tra Vinh,1989-10-19,1989,10,19,0.6797957813431914
Tra Vinh,1989-10-20,1989,10,20,0.0030791335418241
Tra Vinh,1989-10-21,1989,10,21,0.4841881987578402
Tra Vinh,1989-10-22,1989,10,22,0.3021531533803493
Tra Vinh,1989-10-23,1989,10,23,0.0
Tra Vinh,1989-10-24,1989,10,24,0.0
Tra Vinh,1989-10-25,1989,10,25,0.4907935153363564
Tra Vinh,1989-10-26,1989,10,26,0.0161094738109021
Tra Vinh,1989-10-27,1989,10,27,0.0
Tra Vinh,1989-10-28,1989,10,28,0.2605693594133504
Tra Vinh,1989-10-29,1989,10,29,0.9863934582556456
Tra Vinh,1989-10-30,1989,10,30,12.032840652039296
Tra Vinh,1989-10-31,1989,10,31,0.0391565153328438
Tra Vinh,1989-11-01,1989,11,1,16.2647928108165
Tra Vinh,1989-11-02,1989,11,2,2.726220559264444
Tra Vinh,1989-11-03,1989,11,3,0.910056198634142
Tra Vinh,1989-11-04,1989,11,4,0.0
Tra Vinh,1989-11-05,1989,11,5,0.0
Tra Vinh,1989-11-06,1989,11,6,0.0
Tra Vinh,1989-11-07,1989,11,7,4.905868848837683
Tra Vinh,1989-11-08,1989,11,8,0.3961830328769594
Tra Vinh,1989-11-09,1989,11,9,0.0
Tra Vinh,1989-11-10,1989,11,10,0.0
Tra Vinh,1989-11-11,1989,11,11,3.1094678601220416
Tra Vinh,1989-11-12,1989,11,12,0.0
Tra Vinh,1989-11-13,1989,11,13,0.0
Tra Vinh,1989-11-14,1989,11,14,2.9882234644844963
Tra Vinh,1989-11-15,1989,11,15,0.0
Tra Vinh,1989-11-16,1989,11,16,0.500509357154726
Tra Vinh,1989-11-17,1989,11,17,0.0
Tra Vinh,1989-11-18,1989,11,18,3.035424567948901
Tra Vinh,1989-11-19,1989,11,19,0.0
Tra Vinh,1989-11-20,1989,11,20,0.0
Tra Vinh,1989-11-21,1989,11,21,0.0565159433985319
Tra Vinh,1989-11-22,1989,11,22,0.0
Tra Vinh,1989-11-23,1989,11,23,0.0
Tra Vinh,1989-11-24,1989,11,24,0.0
Tra Vinh,1989-11-25,1989,11,25,0.0
Tra Vinh,1989-11-26,1989,11,26,0.0
Tra Vinh,1989-11-27,1989,11,27,0.0
Tra Vinh,1989-11-28,1989,11,28,0.0
Tra Vinh,1989-11-29,1989,11,29,0.0
Tra Vinh,1989-11-30,1989,11,30,0.0
Tra Vinh,1989-12-01,1989,12,1,0.3605917595646738
Tra Vinh,1989-12-02,1989,12,2,0.1603918254569144
Tra Vinh,1989-12-03,1989,12,3,0.0
Tra Vinh,1989-12-04,1989,12,4,0.0
Tra Vinh,1989-12-05,1989,12,5,0.0
Tra Vinh,1989-12-06,1989,12,6,0.0
Tra Vinh,1989-12-07,1989,12,7,0.0
Tra Vinh,1989-12-08,1989,12,8,0.0
Tra Vinh,1989-12-09,1989,12,9,0.0
Tra Vinh,1989-12-10,1989,12,10,0.0
Tra Vinh,1989-12-11,1989,12,11,1.011852266157674
Tra Vinh,1989-12-12,1989,12,12,0.0
Tra Vinh,1989-12-13,1989,12,13,0.0
Tra Vinh,1989-12-14,1989,12,14,0.0
Tra Vinh,1989-12-15,1989,12,15,0.0
Tra Vinh,1989-12-16,1989,12,16,0.0
Tra Vinh,1989-12-17,1989,12,17,0.8375629316706398
Tra Vinh,1989-12-18,1989,12,18,0.0
Tra Vinh,1989-12-19,1989,12,19,0.0
Tra Vinh,1989-12-20,1989,12,20,0.0
Tra Vinh,1989-12-21,1989,12,21,1.1238557301934442
Tra Vinh,1989-12-22,1989,12,22,6.636374867735141
Tra Vinh,1989-12-23,1989,12,23,0.1728109827770704
Tra Vinh,1989-12-24,1989,12,24,0.0
Tra Vinh,1989-12-25,1989,12,25,0.0
Tra Vinh,1989-12-26,1989,12,26,0.0
Tra Vinh,1989-12-27,1989,12,27,0.0
Tra Vinh,1989-12-28,1989,12,28,0.0
Tra Vinh,1989-12-29,1989,12,29,0.0
Tra Vinh,1989-12-30,1989,12,30,1.8282513832340528
Tra Vinh,1989-12-31,1989,12,31,0.0
Tra Vinh,1990-01-01,1990,1,1,0.0
Tra Vinh,1990-01-02,1990,1,2,0.0
Tra Vinh,1990-01-03,1990,1,3,0.0
Tra Vinh,1990-01-04,1990,1,4,0.0
Tra Vinh,1990-01-05,1990,1,5,0.0
Tra Vinh,1990-01-06,1990,1,6,0.0
Tra Vinh,1990-01-07,1990,1,7,0.0
Tra Vinh,1990-01-08,1990,1,8,0.0
Tra Vinh,1990-01-09,1990,1,9,0.2291476108160551
Tra Vinh,1990-01-10,1990,1,10,0.0
Tra Vinh,1990-01-11,1990,1,11,0.0
Tra Vinh,1990-01-12,1990,1,12,0.0
Tra Vinh,1990-01-13,1990,1,13,0.0
Tra Vinh,1990-01-14,1990,1,14,0.0
Tra Vinh,1990-01-15,1990,1,15,0.0
Tra Vinh,1990-01-16,1990,1,16,0.5211090819181612
Tra Vinh,1990-01-17,1990,1,17,0.0
Tra Vinh,1990-01-18,1990,1,18,0.0
Tra Vinh,1990-01-19,1990,1,19,0.0
Tra Vinh,1990-01-20,1990,1,20,1.4446267866111722
Tra Vinh,1990-01-21,1990,1,21,0.0
Tra Vinh,1990-01-22,1990,1,22,0.0
Tra Vinh,1990-01-23,1990,1,23,0.0
Tra Vinh,1990-01-24,1990,1,24,0.0
Tra Vinh,1990-01-25,1990,1,25,0.0
Tra Vinh,1990-01-26,1990,1,26,0.0
Tra Vinh,1990-01-27,1990,1,27,0.0
Tra Vinh,1990-01-28,1990,1,28,0.0
Tra Vinh,1990-01-29,1990,1,29,0.0
Tra Vinh,1990-01-30,1990,1,30,0.0
Tra Vinh,1990-01-31,1990,1,31,0.0
Tra Vinh,1990-02-01,1990,2,1,0.0
Tra Vinh,1990-02-02,1990,2,2,0.0
Tra Vinh,1990-02-03,1990,2,3,0.0
Tra Vinh,1990-02-04,1990,2,4,0.5655385330637968
Tra Vinh,1990-02-05,1990,2,5,0.1860510877957807
Tra Vinh,1990-02-06,1990,2,6,0.2572688230372135
Tra Vinh,1990-02-07,1990,2,7,0.0
Tra Vinh,1990-02-08,1990,2,8,0.0
Tra Vinh,1990-02-09,1990,2,9,0.0
Tra Vinh,1990-02-10,1990,2,10,0.0
Tra Vinh,1990-02-11,1990,2,11,0.0
Tra Vinh,1990-02-12,1990,2,12,0.0
Tra Vinh,1990-02-13,1990,2,13,0.0
Tra Vinh,1990-02-14,1990,2,14,0.0
